id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
3b43f838-3804-3e14-8b08-47aa09f5d399,红宝丽广场,风景名胜;公园广场;城市广场,110105,宝塔路,"118.870203,31.322569",[],320000,江苏省,25,南京市,320118,高淳区,4618768921,422,淳溪,2023-03-27 01:39:00,"{""rating"": ""3.8"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.870203,31.322569,118.86522571371724,31.324753324455965
07df888f-594e-3dca-afdd-df512ecb636a,红太阳广场,风景名胜;公园广场;城市广场,110105,淳溪镇镇兴路,"118.878032,31.329310",[],320000,江苏省,25,南京市,320118,高淳区,4618779010,1200,淳溪,2022-09-09 12:21:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.878032,31.32931,118.87306323296252,31.331500350171417
28e17270-70d9-3f06-bfda-6616ef14b09e,花神碧波,风景名胜;公园广场;公园|风景名胜;风景名胜;风景名胜,110101|110200,紫荆花路9号,"118.787352,31.988660",[],320000,江苏省,25,南京市,320114,雨花台区,4718768212,822,宁南,2023-04-24 14:15:00,"{""rating"": ""3.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园|风景名胜,,118.787352,31.98866,118.78215993593352,31.990706028269653
7719fd46-c8e6-30d1-9feb-44316f8ac8ee,基督教江苏路堂,风景名胜;风景名胜;教堂,110206,江苏路60-10号,"118.770725,32.064354",025-83724547,320000,江苏省,25,南京市,320106,鼓楼区,4818067121,880,湖南路,2023-04-18 12:14:00,"{""rating"": ""4.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,教堂,,118.770725,32.064354,118.76550690925406,32.0664002209766
ef99ebce-7118-35d4-9470-0a9c8848337d,江南水师学堂遗迹(不对外开放),风景名胜;风景名胜;风景名胜,110200,中山北路346号(近大桥南路),"118.751273,32.086812",[],320000,江苏省,25,南京市,320106,鼓楼区,4818160010,1177,大桥南路,2022-12-03 15:25:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.751273,32.086812,118.74604462043798,32.08885534842377
78e414c7-3222-3199-a6d1-938b5000d20a,江苏路广场,风景名胜;公园广场;城市广场|地名地址信息;交通地名;环岛名,110105|190303,颐和路3号近,"118.769132,32.065304",[],320000,江苏省,25,南京市,320106,鼓楼区,4818067121,739,水佐岗,2023-03-14 13:33:00,"{""rating"": ""4.2"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场|地名地址信息,,118.769132,32.065304,118.7639125498725,32.06734927959697
ea47eb0c-89e0-304c-81eb-2bccfedec0b6,金粟庵,风景名胜;风景名胜;寺庙道观,110205,平江府路80-1南京夫子庙-秦淮风光带内(西侧),"118.771382,32.020486",025-52205689;025-52255785,320000,江苏省,25,南京市,320104,秦淮区,4818062112,1477,双塘,2023-05-15 10:04:00,"{""rating"": ""4.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.771382,32.020486,118.76616851927317,32.02252286726761
b303d990-1a81-3bda-ba28-5976174cf7ab,南京静海寺纪念馆(暂停开放),风景名胜;风景名胜;纪念馆,110204,阅江楼街道建宁路288号,"118.744747,32.092290",025-58808703,320000,江苏省,25,南京市,320106,鼓楼区,4818151901,1667,热河南路,2023-05-12 02:52:00,"{'rating': '4.5', 'cost': [], 'ticket_ordering': '0'}",风景名胜,风景名胜,纪念馆,,118.744747,32.09229,118.73951903607424,32.094335093438026
1113b5db-dc80-375b-88e8-44ee344fa139,李宗仁公馆旧址,风景名胜;风景名胜;纪念馆,110204,傅厚岗30号后楼,"118.781703,32.065362",[],320000,江苏省,25,南京市,320106,鼓楼区,4818067221,1413,湖南路,2023-05-11 11:27:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.781703,32.065362,118.7764962683272,32.067418689481286
df2e8034-d456-3e88-b445-f9029d1c41ee,南京市江宁区基督教圣光堂,风景名胜;风景名胜;教堂,110206,清水亭东路99-7号,"118.847282,31.913844",[],320000,江苏省,25,南京市,320115,江宁区,4718669712,530,双龙大道,2023-03-19 23:44:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,教堂,,118.847282,31.913844,118.84221366710264,31.91597646629844
b2813a74-2095-3df6-abef-2b0fa7375f99,梅花谷公园,风景名胜;风景名胜;风景名胜,110200,明陵路与植物园南路交叉口南,"118.836146,32.045256",[],320000,江苏省,25,南京市,320102,玄武区,4818065612,1947,[],2023-04-26 19:39:00,"{""rating"": ""4.9"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.836146,32.045256,118.83104306255773,32.047398346850656
bc29f842-d497-34a3-aab6-8cf4064bc78f,阳山碑材,风景名胜;风景名胜;国家级景点,110202,汤山街道古泉村,"119.001861,32.062590",025-84111108;12301,320000,江苏省,25,南京市,320115,江宁区,4819007010,1788,[],2023-05-13 09:21:00,"{'rating': '4.4', 'cost': '50.00', 'ticket_ordering': '0'}",风景名胜,风景名胜,国家级景点,,119.001861,32.06259,118.99660179510968,32.06461855780391
751e1284-e4e3-3f77-ba67-14d26ad0a4b0,南唐二陵,风景名胜;风景名胜;风景名胜,110200,秣陵街道祖堂社区,"118.738614,31.887197",025-52724579;025-52741826,320000,江苏省,25,南京市,320115,江宁区,4718656910,1453,[],2023-05-13 09:28:00,"{""rating"": ""4.6"", ""cost"": ""27.00"", ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.738614,31.887197,118.73340752439192,31.88919809879216
b6c57b31-3bc0-3173-a7a4-95320fce5944,牛首山风景区-念佛堂,风景名胜;风景名胜相关;旅游景点,110000,铁心桥街道高家库后庄21号,"118.743212,31.888838",[],320000,江苏省,25,南京市,320115,江宁区,4718656911,1849,[],2023-01-10 10:04:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.743212,31.888838,118.73800330647045,31.890837798876127
442fb240-1b0b-3edc-b478-ad42319a421a,浦口烈士纪念碑,风景名胜;风景名胜;纪念馆,110204,珍珠泉旅游度假区,"118.643527,32.126918",[],320000,江苏省,25,南京市,320111,浦口区,4818155101,313,江北新区,2023-04-04 16:04:00,"{""rating"": ""4.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.643527,32.126918,118.63846674050362,32.12911622929249
b647c4bb-3dc3-35f3-ac1b-109e2d36fa7d,上国安寺,风景名胜;风景名胜;寺庙道观,110205,红星大道,"118.724610,31.771757",025-52739086,320000,江苏省,25,南京市,320115,江宁区,4718552810,1452,[],2023-05-01 13:52:00,"{""rating"": ""4.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.72461,31.771757,118.7194258354017,31.77374683509902
b013fcdb-388d-3609-a3a7-e1c85229566a,圣洁玉兰,风景名胜;公园广场;公园广场,110100,郁金香路与玉兰路交叉口东60米,"118.790236,31.985657",[],320000,江苏省,25,南京市,320114,雨花台区,4718768300,1169,宁南,2023-03-15 02:56:00,"{""rating"": ""3.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园广场,,118.790236,31.985657,118.78504848936517,31.987706127491823
9f664e27-6526-3056-8840-48dd57120afc,石羊公园,风景名胜;公园广场;公园,110101,石羊路通湖路交叉口,"118.857061,31.964055",[],320000,江苏省,25,南京市,320115,江宁区,4718765821,975,[],2023-04-20 21:58:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.857061,31.964055,118.85200621084807,31.966215015301984
1f1636e1-6131-35ad-8e1c-e287cb226420,泰山寺,风景名胜;风景名胜;寺庙道观,110205,泰山街道泰西路24号,"118.709511,32.143777",025-58841072,320000,江苏省,25,南京市,320111,浦口区,4818157602,312,江北新区,2023-05-11 08:05:00,"{""rating"": ""4.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.709511,32.143777,118.70431361270408,32.145861713044816
a772356a-0db0-3efb-b860-8b86a3677ba5,太平禅寺,风景名胜;风景名胜;寺庙道观,110205,雄州街道瓜埠社区,"118.893350,32.244878",[],320000,江苏省,25,南京市,320116,六合区,4818279111,657,江北新区,2022-11-04 18:41:00,"{""rating"": ""4.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.89335,32.244878,118.88830949221624,32.247128510420794
3e1d9e84-093d-34f0-b548-399d09dc553f,堂子街太平天国壁画,风景名胜;风景名胜;风景名胜,110200,堂子街108号(汉中门地铁站3号口步行460米),"118.768767,32.039475",025-84435334,320000,江苏省,25,南京市,320104,秦淮区,4818064121,685,止马营,2022-11-22 19:21:00,"{""rating"": ""4.1"", ""cost"": ""5.00"", ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.768767,32.039475,118.76354966253274,32.04151428490512
e7e34ee0-ec60-34f9-8ee3-a692031c5260,王导谢安纪念馆,风景名胜;风景名胜;纪念馆,110204,大石坝街81号,"118.789555,32.018632",025-52231693,320000,江苏省,25,南京市,320104,秦淮区,4818062300,803,夫子庙,2023-05-13 09:29:00,"{""rating"": ""3.8"", ""cost"": ""8.00"", ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.78955500000001,32.018632,118.78436341927944,32.020687815341745
33a75e27-89db-3425-b40f-ddf2c6df28d0,无想寺景区,风景名胜;风景名胜;风景名胜,110200,珍珠南路南瑞无想山景区,"119.046693,31.578191",[],320000,江苏省,25,南京市,320117,溧水区,4719209312,1953,[],2023-05-13 09:02:00,"{'rating': '4.6', 'cost': [], 'ticket_ordering': '0'}",风景名胜,风景名胜,风景名胜,,119.046693,31.578191,119.04133139794,31.580026445229443
ff425656-3fc7-3d1a-a10f-c12476d8569e,武庙遗址(不对外开放),风景名胜;风景名胜;寺庙道观,110205,梅园新村街道北京东路43号,"118.797533,32.059068",[],320000,江苏省,25,南京市,320102,玄武区,4818067302,1098,九华山,2023-03-31 12:55:00,"{""rating"": ""4.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.797533,32.059068,118.79235064820328,32.06114439527708
33b5ba4d-72bc-3013-bd5d-f661414070b0,西华门遗址广场,风景名胜;风景名胜;风景名胜,110200,中山东路南侧,"118.813368,32.038985",[],320000,江苏省,25,南京市,320104,秦淮区,4818064520,1245,[],2023-03-28 11:24:00,"{""rating"": ""4.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.813368,32.038985,118.80821762598497,32.0410835123151
6a30c492-5fc4-3cfe-b1d2-ef6ea7a3f483,瑶池仙境(和会街店),风景名胜;风景名胜;风景名胜|餐饮服务;休闲餐饮场所;休闲餐饮场所,110200|050400,和会街40-3号(近三牌楼),"118.765865,32.078062",025-83462559,320000,江苏省,25,南京市,320106,鼓楼区,4818069110,714,新民路,2023-05-15 13:05:00,"{""rating"": ""4.4"", ""cost"": ""28.00"", ""meal_ordering"": ""0"", ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜|餐饮服务,,118.765865,32.078062,118.760642085926,32.08010796731428
fa994318-437a-322d-93a1-f8caf0789ca5,南京市社区特色文化广场,风景名胜;公园广场;城市广场,110105,普天路18号,"118.793746,31.997908",[],320000,江苏省,25,南京市,320104,秦淮区,4718769321,1017,[],2022-11-22 21:37:00,"{""rating"": ""4.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.793746,31.997908,118.7885629074918,31.999964872476347
77e4b856-fdff-358b-9a05-515678eea27e,郑和公园-郑和纪念馆,风景名胜;风景名胜;纪念馆,110204,太平巷35号(常府街地铁站1号口步行460米),"118.795044,32.030952",025-84419742,320000,江苏省,25,南京市,320104,秦淮区,4818063321,1089,夫子庙,2023-04-14 09:48:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.795044,32.030952,118.78986000593096,32.033018349810966
db31c5ac-fb90-3f53-be80-24d18077af73,中共代表团梅园新村纪念馆,风景名胜;风景名胜;纪念馆,110204,汉府街18-1,"118.801602,32.042379",025-84540739,320000,江苏省,25,南京市,320102,玄武区,4818065400,1024,梅园,2023-05-13 09:28:00,"{""rating"": ""4.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.801602,32.042379,118.79642843990813,32.04445808533183
42af41aa-c073-3a7e-882f-3e78ee76b2b5,南京中山植物园,风景名胜;公园广场;植物园,110103,前湖后村1号中山陵园风景区,"118.831762,32.055400",025-84347036;025-84347062;025-84347188,320000,江苏省,25,南京市,320102,玄武区,4818066611,631,[],2023-05-13 09:21:00,"{""rating"": ""4.9"", ""cost"": ""15.00"", ""ticket_ordering"": ""0""}",风景名胜,公园广场,植物园,,118.831762,32.0554,118.82664887476209,32.057536411285255
b4d2863c-3273-3fb6-a13e-a0ca8bde7780,六合区竹镇抗日民主政府旧址,风景名胜;风景名胜;风景名胜,110200,竹镇镇,"118.686345,32.515307",025-57680057,320000,江苏省,25,南京市,320116,六合区,4818651422,759,江北新区,2023-05-01 15:16:00,"{""rating"": ""4.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.686345,32.515307,118.6811578221372,32.51743016485739
69da71f2-3cf8-30bd-bec2-33b8fb9bf937,挹江门,风景名胜;风景名胜;风景名胜,110200,中山北路398号(绣球公园),"118.746845,32.086597",[],320000,江苏省,25,南京市,320106,鼓楼区,4818150912,1036,挹江门,2023-05-12 13:24:00,"{""rating"": ""4.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.746845,32.086597,118.74161706325974,32.088640530511675
47080ad4-32d3-3c13-9a40-a50fd6881403,秣陵关公园,风景名胜;公园广场;公园,110101,[],"118.844720,31.831164",[],320000,江苏省,25,南京市,320115,江宁区,4718569721,1142,[],2023-04-18 09:19:00,"{""rating"": ""4.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.84472,31.831164,118.8396540952268,31.833275011944536
c41b57f4-e028-347a-a69b-47f253cceb89,南京城墙清凉门,风景名胜;风景名胜;风景名胜,110200,虎踞路59号,"118.757330,32.047727",025-83313180,320000,江苏省,25,南京市,320106,鼓楼区,4818065021,1295,草场门,2023-05-10 20:44:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.75733,32.047727,118.75210605408238,32.04976272551414
e1e769d2-576a-35bf-b8a7-4882718aa89d,求雨山文化公园-革命烈士纪念碑,风景名胜;风景名胜;纪念馆,110204,雨山路4号,"118.618320,32.057285",[],320000,江苏省,25,南京市,320111,浦口区,4818046921,1849,江浦,2023-01-16 20:28:00,"{""rating"": ""4.2"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.61832,32.057285,118.6133016035303,32.05950041178836
884d1020-f705-339f-97df-76384e7fd017,古刹七佛寺,风景名胜;风景名胜;寺庙道观,110205,黄山岭路90号南京老山国家森林公园内(东侧),"118.608247,32.095083",025-58880744,320000,江苏省,25,南京市,320111,浦口区,4818141811,550,江北新区,2023-04-26 13:14:00,"{'rating': '4.5', 'cost': [], 'ticket_ordering': '0'}",风景名胜,风景名胜,寺庙道观,,118.608247,32.095083,118.60323209923092,32.09731312950005
84fbebbc-3ff5-34a4-8391-5449e34041a0,南京海底世界,风景名胜;公园广场;水族馆,110104,四方城8号,"118.845254,32.053785",025-84441119;025-84345256,320000,江苏省,25,南京市,320102,玄武区,4818066711,1253,[],2023-05-13 09:28:00,"{""rating"": ""4.8"", ""cost"": ""30.00"", ""ticket_ordering"": ""0""}",风景名胜,公园广场,水族馆,,118.845254,32.053785,118.84016895376745,32.05594581491768
3fdb6330-2037-3d32-b003-79943decf809,南京牛首山文化旅游区-宏觉寺,风景名胜;风景名胜;寺庙道观,110205,2503国道牛首山文化旅游区内,"118.743195,31.889671",4001656363,320000,江苏省,25,南京市,320115,江宁区,4718656921,1840,[],2023-04-26 19:48:00,"{""rating"": ""4.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.743195,31.889671,118.73798623583316,31.89167098095219
66bf347b-9c9d-3861-981c-193f307b87ac,基督教黄家村堂,风景名胜;风景名胜;教堂,110206,古柏镇黄家村,"118.923527,31.381051",[],320000,江苏省,25,南京市,320118,高淳区,4718075322,1951,[],2022-08-06 14:07:00,"{""rating"": ""3.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,教堂,,118.923527,31.381051,118.91855023379588,31.383225347804053
4d435c0f-9733-3a73-afea-ae56ffab76ae,基督教外沙堂,风景名胜;风景名胜;教堂,110206,中心路与外沙路交叉口西南60米,"118.822586,32.214479",[],320000,江苏省,25,南京市,320113,栖霞区,4818265522,1195,江北新区,2022-09-09 11:50:00,"{""rating"": ""3.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,教堂,,118.822586,32.214479,118.81743872223096,32.21662735232366
66718ebd-c321-3c15-9475-009946a01730,龙王山风景区,风景名胜;风景名胜;风景名胜,110200,龙山北路,"118.709119,32.191705",025-58735094,320000,江苏省,25,南京市,320111,浦口区,4818253602,360,江北新区,2023-05-04 11:39:00,"{""rating"": ""4.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.709119,32.191705,118.7039178235364,32.193798226480446
57a68330-7eda-3972-88ad-143ca3f016b1,南京牛首山文化旅游区,风景名胜;风景名胜;省级景点,110203,宁丹大道18号,"118.744150,31.903309",4001656363,320000,江苏省,25,南京市,320115,江宁区,4718658911,981,[],2023-05-13 09:25:00,"{""rating"": ""4.9"", ""cost"": ""10.00"", ""ticket_ordering"": ""0""}",风景名胜,风景名胜,省级景点,,118.74415,31.903309,118.73893966588496,31.905311677770303
940c28ef-a7d1-38ea-8614-119f6e3b062d,南京石柱林,风景名胜;风景名胜相关;旅游景点,110000,桂子山烈士陵园北,"118.935591,32.457867",025-57577818,320000,江苏省,25,南京市,320116,六合区,4818574422,1691,江北新区,2023-05-13 09:20:00,"{""rating"": ""4.5"", ""cost"": ""15.00"", ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.935591,32.457867,118.93049810297542,32.46008986315114
b14d9992-1930-3811-9add-9f3d2f7b36a8,汤山风景区,风景名胜;风景名胜;风景名胜,110200,汤山镇,"119.013994,32.059536",025-81032796;151****2656,320000,江苏省,25,南京市,320115,江宁区,4819007100,873,[],2023-05-12 16:21:00,"{""rating"": ""4.6"", ""cost"": ""155.00"", ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,119.013994,32.059536,119.00869108839572,32.061527410798995
