id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
09257a55-5d98-3b80-a887-812ab8b846a7,泰山摩托车电动车行,摩托车服务;摩托车维修;摩托车维修,40200,禄口街道禄口社区茅亭路158号老医院门口,"118.859315,31.778082",139****0800,320000,江苏省,25,南京市,320115,江宁区,4718563812,758,[],2023-05-11 05:13:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.859315,31.778082,118.85428083516264,31.780208250333725
6018e340-3bdf-3e68-9692-f4ee79e38060,鑫塔摩托城,摩托车服务;摩托车销售;摩托车销售,40100,淳溪镇高淳大市场21幢,"118.866840,31.336683",[],320000,江苏省,25,南京市,320118,高淳区,4718060911,106,淳溪,2022-11-08 22:29:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.86684,31.336683,118.86185685402388,31.33885803723485
3e2cc76d-7c99-3a75-bd8b-c5faed43df2f,高淳兄弟,摩托车服务;摩托车销售;摩托车销售,40100,北岭路17号18幢附近,"118.865718,31.335972",[],320000,江苏省,25,南京市,320118,高淳区,4718060900,85,淳溪,2023-05-11 19:07:00,"{""rating"": [], ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.865718,31.335972,118.86073329085552,31.33814580060195
d48a9e70-ec04-383f-8de6-bd935e2a9a27,高淳豪爵铃木专卖店(迅达车行),摩托车服务;摩托车销售;摩托车销售,40100,淳溪镇北岭路17号鑫盛家居广场12栋,"118.865325,31.336068",025-57352531,320000,江苏省,25,南京市,320118,高淳区,4718060900,124,淳溪,2023-04-19 09:57:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.865325,31.336068,118.86033970299998,31.338241238082585
a6742bf5-8edd-3e55-a4fe-eb57181f7b79,小清摩托车电瓶车修理,摩托车服务;摩托车维修;摩托车维修,40200,东山镇章村工业园,"118.855824,31.967559",137****9413,320000,江苏省,25,南京市,320115,江宁区,4718766801,621,[],2023-05-02 18:21:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.855824,31.967559,118.85076672687582,31.96971787967269
18226503-a8b3-32ba-964b-cf002312f0f6,常凤明摩托车修配,摩托车服务;摩托车维修;摩托车维修,40200,板门口与永宁路交叉口西北150米,"118.839468,32.340362",025-57757207,320000,江苏省,25,南京市,320116,六合区,4818460720,1381,江北新区,2023-01-30 10:46:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.839468,32.340362,118.83434490458468,32.34255059150352
5883d941-fa35-35cb-ba66-090bd65fe83e,摩托车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,横峰街23-15号(铜山中心小学斜对面),"118.803715,32.048184",[],320000,江苏省,25,南京市,320102,玄武区,4818065420,1809,梅园,2023-04-21 01:24:00,"{""rating"": ""3.6"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修|生活服务,,118.803715,32.048184,118.79854482250816,32.05026784571589
f330d3f4-9383-3a87-8cca-650ca0ced501,天鹏摩配电动车,摩托车服务;摩托车维修;摩托车维修,40200,集庆路241号,"118.769569,32.018888",[],320000,江苏省,25,南京市,320104,秦淮区,4818062101,1829,[],2023-04-25 22:20:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.769569,32.018888,118.7643541804296,32.02092315848398
b109264d-59f5-3187-996b-a7afd8e31397,荣美摩托修理,摩托车服务;摩托车维修;摩托车维修,40200,横云南路107号,"118.779185,31.710924",138****9619,320000,江苏省,25,南京市,320115,江宁区,4718465201,1438,[],2023-04-18 21:52:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.779185,31.710924,118.774007788046,31.7129095316335
00e2fee4-6be5-3b2a-a720-10b4b5aec23a,金盾售后服务中心,摩托车服务;摩托车维修;摩托车维修,40200,东山街道天印大道720号,"118.858127,31.959096",138****6802,320000,江苏省,25,南京市,320115,江宁区,4718765801,1563,[],2023-04-25 05:28:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.858127,31.959096,118.85307449463323,31.9612565217037
04a31ee1-06f4-3da8-b082-a837ab5847ee,南京极强摩托,摩托车服务;摩托车销售;摩托车销售,40100,中央北路83-9号,"118.782318,32.101982",025-85692389,320000,江苏省,25,南京市,320106,鼓楼区,4818162201,464,小市,2023-03-25 16:22:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.782318,32.101982,118.777108655145,32.104047143499834
c720a04d-f5eb-3768-853d-46d2fd34c7fd,金城车行(浣焦路),摩托车服务;摩托车维修;摩托车维修,40200,禄口街道航金大道(铜山地铁站1号口步行220米),"118.881082,31.697281",[],320000,江苏省,25,南京市,320115,江宁区,4718473021,352,[],2023-05-03 10:16:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.881082,31.697281,118.87608346859771,31.69942400585669
2166b70b-6250-3754-bae6-2601bbda39da,摩托过山车,摩托车服务;摩托车服务相关;摩托车服务相关,40000,大桥北路辅路与双垅北路交叉口东400米,"118.726795,32.137647",[],320000,江苏省,25,南京市,320111,浦口区,4818156810,1844,江北新区,2022-08-19 00:38:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.726795,32.137647,118.72157480781912,32.13971087667928
a71277ae-d2a9-3d9b-8fc2-8552fb1809b1,南京正中车业(原正宗),摩托车服务;摩托车销售;摩托车销售,40100,麒麟门金宝汽配城24幢7-8号附近,"118.963283,32.056620",139****7337;159****6777,320000,江苏省,25,南京市,320115,江宁区,4818076720,248,[],2023-04-30 13:32:00,"{""rating"": ""4.1"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.963283,32.05662,118.95815795105683,32.05875769374624
8d34bff6-d188-3790-9402-522c9c4276bf,雅马哈摩托车维修中心,摩托车服务;摩托车维修;摩托车维修,40200,文德路31号(文德路地铁站3号口步行230米),"118.625026,32.055177",[],320000,江苏省,25,南京市,320111,浦口区,4818056010,591,江北新区,2023-05-10 23:21:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.625026,32.055177,118.6200006689563,32.05738545033835
846e4ef1-75d1-3ca4-98d8-39eb54dee3c7,大运摩托维修站,摩托车服务;摩托车维修;摩托车维修,40200,人民路与汇集路交叉口北160米,"118.813115,32.531014",[],320000,江苏省,25,南京市,320116,六合区,4818663520,285,江北新区,2023-04-27 12:29:00,"{'rating': '3.6', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,118.813115,32.531014,118.80791851294128,32.5331304005271
96e0c979-5de6-38e4-8723-569e524a660b,金龙摩配,摩托车服务;摩托车维修;摩托车维修,40200,程桥街道程新路20号,"118.729757,32.382867",152****0765,320000,江苏省,25,南京市,320116,六合区,4818455821,522,江北新区,2023-04-01 20:57:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.729757,32.382867,118.72451105981776,32.38494833321698
a46c177d-37a4-3699-a334-cfaf8bc99b81,比亚乔摩托(怡居园路),摩托车服务;摩托车销售;摩托车销售,40100,红花街道怡居路15号,"118.813950,32.009372",025-86450350,320000,江苏省,25,南京市,320104,秦淮区,4818061500,1509,红花,2023-03-31 12:57:00,"{'rating': '4.4', 'cost': []}",摩托车服务,摩托车销售,摩托车销售,,118.81395,32.009372,118.808803530742,32.01146480381613
73f337ad-aabf-3922-99ea-22f9c0c64ee1,照青摩托维修,摩托车服务;摩托车维修;摩托车维修,40200,桠溪镇永宁东街023号,"119.164682,31.365968",[],320000,江苏省,25,南京市,320118,高淳区,4719013320,336,桠溪,2023-05-02 13:29:00,"{'rating': '3.8', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,119.164682,31.365968,119.15935550777832,31.36786065142368
78a86b1b-dcfa-3da1-abbf-df95b2b94765,长志摩托车修配部,摩托车服务;摩托车维修;摩托车维修,40200,杨浦大酒楼旁边,"118.801774,32.309954",025-57152086,320000,江苏省,25,南京市,320116,六合区,4818367400,1372,龙池,2023-03-29 13:04:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.801774,32.309954,118.79657600209237,32.312073582437506
7a0764f2-cea1-3315-9f45-c7bbdec121bd,高淳大市场汽摩城,摩托车服务;摩托车销售;摩托车销售,40100,北岭路15号,"118.863166,31.335764",[],320000,江苏省,25,南京市,320118,高淳区,4718060900,324,淳溪,2022-08-03 18:07:00,"{""rating"": ""3.6"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.863166,31.335764,118.85817745817558,31.33793436404343
97ef6209-f455-3d47-9f39-d7010983a0df,晓有摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,横溪街道横云南路,"118.777903,31.710440",[],320000,江苏省,25,南京市,320115,江宁区,4718465200,1562,[],2023-04-25 20:39:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.777903,31.71044,118.77272438498449,31.71242419102257
e77c8498-b2dd-3c71-af5a-726c0ada450b,森庆摩托车修理部,摩托车服务;摩托车维修;摩托车维修,40200,跃进东路与鹂岛路交叉口东北120米,"118.825412,32.171614",025-85201487;136****0706,320000,江苏省,25,南京市,320113,栖霞区,4818260610,280,江北新区,2022-11-23 00:02:00,"{'rating': '3.6', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,118.825412,32.171614,118.82027468456428,32.17376133641698
9ddd714d-834c-33ad-9916-453a8146dd44,富强摩托修理部,摩托车服务;摩托车维修;摩托车维修,40200,盛江花苑银杏园东北门旁,"118.601538,31.858740",[],320000,江苏省,25,南京市,320115,江宁区,4718643800,1264,[],2023-03-21 22:56:00,"{""rating"": ""3.6"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.601538,31.85874,118.59654617938152,31.86091974268212
0a15842c-93cd-37f5-8699-e5cd72a80583,涌泉摩托电动车行,摩托车服务;摩托车维修;摩托车维修,40200,新浦路与康安路交叉口南160米,"118.644765,32.058482",[],320000,江苏省,25,南京市,320111,浦口区,4818057101,897,江北新区,2023-04-15 13:13:00,"{""rating"": ""3.1"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.644765,32.058482,118.6397086675032,32.06066399710684
e6f29891-f5ce-3f2a-ad3e-7ca3d90ac875,顺达摩托车、电动车修理,摩托车服务;摩托车维修;摩托车维修,40200,河滨西路与广通路交叉口西260米,"119.063003,31.295327",[],320000,江苏省,25,南京市,320118,高淳区,4619705510,253,[],2022-11-30 12:27:00,"{""rating"": [], ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,119.063003,31.295327,119.05763061562536,31.297196357331423
a43e0159-fd91-3764-be39-6a8732597487,小欧摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,卸甲路与凤凰南路交叉口东南60米,"118.754184,32.205301",[],320000,江苏省,25,南京市,320116,六合区,4818264011,491,江北新区,2023-04-29 13:00:00,"{""rating"": ""0.6"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.754184,32.205301,118.7489448030163,32.207365776738136
42f3278e-6adf-39fb-ad86-1aa4958c6e8e,单于雷车行电动车摩托车维修,摩托车服务;摩托车维修;摩托车维修,40200,701县道与707县道交叉口附近,"118.695599,32.514082",138****0200,320000,江苏省,25,南京市,320116,六合区,4818651521,547,江北新区,2023-04-11 11:44:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.695599,32.514082,118.69039267523864,32.51618904233904
52473f4b-e051-3dc1-b4ef-3a3c6f50ec11,王二摩托车商行,摩托车服务;摩托车销售;摩托车销售,40100,仕林北路与侍郎路交叉口南140米,"118.682917,32.512664",[],320000,江苏省,25,南京市,320116,六合区,4818651411,755,江北新区,2023-05-02 13:55:00,"{""rating"": ""0.8"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.682917,32.512664,118.67773750578984,32.51479411000556
98e7c8d1-3187-3515-aa9a-4cb1fed54a38,红卫摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,洪蓝镇金牛南路75号,"118.987062,31.605649",025-57233802,320000,江苏省,25,南京市,320117,溧水区,4718372822,1138,洪蓝,2023-05-02 13:36:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.987062,31.605649,118.98189864598277,31.60765057917958
577604ee-ee04-3916-9c28-fad80c72d896,飞宇摩配电动车修理,摩托车服务;摩托车维修;摩托车维修,40200,梁台街湖熟汽车站,"118.981672,31.864393",[],320000,江苏省,25,南京市,320115,江宁区,4718673821,515,[],2023-04-24 03:10:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.981672,31.864393,118.97650406437876,31.866437695735684
791939c0-d2c9-3606-81a0-bba88cabb218,诚信摩配(回峰北路店),摩托车服务;摩托车服务相关;摩托车服务相关,40000,白马镇回峰北路,"119.172171,31.582617",[],320000,江苏省,25,南京市,320117,溧水区,4719219322,195,[],2022-09-09 11:44:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,119.172171,31.582617,119.16684087456512,31.58448407525869
3ecc7a1a-ec35-3bed-acfc-313b5a187ce7,陆郎摩配总汇,摩托车服务;摩托车维修;摩托车维修,40200,东虹路与双塘街交叉口西南20米,"118.633020,31.788955",025-86143880,320000,江苏省,25,南京市,320115,江宁区,4718554021,406,[],2023-04-30 13:09:00,"{'rating': '3.9', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,118.63302,31.788955,118.62800776327803,31.79109730461161
8bb8bcc0-6fdb-3d8a-a922-26d7c6b944f8,海港机车,摩托车服务;摩托车销售;摩托车销售,40100,苜蓿园大街310号,"118.830881,32.023021",133****2405,320000,江苏省,25,南京市,320104,秦淮区,4818062621,267,苜蓿园,2023-05-11 16:14:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.830881,32.023021,118.82576896178746,32.02514845709471
01c1b356-4c91-3044-adcc-11e429ccef04,五羊-本田(和顺路店),摩托车服务;摩托车服务相关;摩托车服务相关,40000,和顺路高淳大市场(北岭路店),"118.865473,31.335972",[],320000,江苏省,25,南京市,320118,高淳区,4718060900,107,淳溪,2023-02-22 17:40:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.865473,31.335972,118.86048793026008,31.338145471425825
d45a571f-c90b-31a8-b554-f3b02dbc9ddd,冬冬摩配维修中心,摩托车服务;摩托车维修;摩托车维修,40200,小泉水6号,"118.928362,32.022875",138****9045;158****3914,320000,江苏省,25,南京市,320115,江宁区,4818072420,393,[],2022-11-28 17:12:00,"{'rating': '3.6', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,118.928362,32.022875,118.92332113614144,32.02507105783411
ab97552f-6566-347e-9014-185d6da632da,锁定天下摩托迷俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,40000,电建路20号北城嘉园2幢103室,"118.828125,32.110364",159********,320000,江苏省,25,南京市,320113,栖霞区,4818163600,1972,月苑,2023-04-24 07:10:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.828125,32.110364,118.82299909710784,32.1125052207139
1078e6f5-3dfb-302c-9715-b4a04be641bf,贝纳利摩托售后服务,摩托车服务;摩托车维修;摩托车维修,40200,虎踞北路90号,"118.753968,32.078261",025-83405121,320000,江苏省,25,南京市,320106,鼓楼区,4818069010,1299,挹江门,2023-04-24 13:19:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.753968,32.078261,118.74874057675264,32.080302755252035
e7d16662-f052-33b7-a5a9-4ae02d56b238,小生摩托车电动车专业维修,摩托车服务;摩托车维修;摩托车维修,40200,太平门街5-8号,"118.812844,32.056061",130****3889,320000,江苏省,25,南京市,320102,玄武区,4818066520,1340,九华山,2023-04-18 13:48:00,"{'rating': '3.9', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,118.812844,32.056061,118.80769099144128,32.05816238987197
4dc3d79b-bfe9-34bd-828b-abb7e7c8bebb,惠好摩配,摩托车服务;摩托车维修;摩托车维修,40200,新华路38号附近,"118.744688,32.224262",158****5521,320000,江苏省,25,南京市,320116,六合区,4818256921,182,江北新区,2023-02-08 21:05:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.744688,32.224262,118.73944778867296,32.22632959286875
441f071f-1fb0-3d3e-88ac-5c3898921812,哈雷戴维森南京百家湖4S店,摩托车服务;摩托车销售;摩托车销售,40100,双龙大道1680号百家湖1912街区18幢,"118.817217,31.931362",025-52168699,320000,江苏省,25,南京市,320115,江宁区,4718761521,1585,百家湖,2023-05-10 17:50:00,"{""rating"": ""4.6"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.817217,31.931362,118.81208440844696,31.93344283023008
33aefa2c-6617-30e9-90da-4c5c7cb9d2ed,诚信摩配(娘娘巷),摩托车服务;摩托车服务相关;摩托车服务相关,40000,秣陵街道中心幼儿园斜对面,"118.838951,31.831388",189****7798,320000,江苏省,25,南京市,320115,江宁区,4718569720,1195,[],2023-04-08 12:46:00,"{'rating': '3.9', 'cost': []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.838951,31.831388,118.8338733475284,31.83348861814428
