id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0J2BLSZT1,天堂香薰SPA馆,生活服务;美容美发店;美容美发店,071100,台山中街与白朗古将军大马路交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,美容美发店,美容美发店,113.549655,22.208815,113.54455264690598,22.211760116419622
B0K3MHLQIN,Yuzukang,生活服务;洗浴推拿场所;洗浴推拿场所,071400,"China,Guangdong Province,Zhuhai,Xiangzhou,101-18首层西南方向30米",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,洗浴推拿场所,洗浴推拿场所,113.54985,22.208552,113.54474819514596,22.211497464094656
B0JRC7AL1S,Forever Beauty Parlor永恒美容筷子基店,生活服务;美容美发店;美容美发店,071100,沙梨头新街联薪广场CF座,00853-28332555,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,美容美发店,美容美发店,113.549182,22.204295,113.54407864194104,22.20723751435492
B073D0M44D,忠诚地产,生活服务;中介机构;中介机构,071600,和乐街与俾若翰街交叉口北20米,00853-28220478,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,中介机构,中介机构,113.549842,22.205604,113.54474036211866,22.20854844473872
B0FFLBYVNG,安世地产,生活服务;中介机构;中介机构,071600,海湾南街与沙梨头南街交叉口南80米,00853-28221238,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,中介机构,中介机构,113.547586,22.202942,113.54247830515264,22.205880404573804
B0FFI7GPYE,原创发艺,生活服务;美容美发店;美容美发店,071100,海湾南街与沙梨头南街交叉口南100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.547595,22.202926,113.54248733136085,22.205864419868234
B0HRV7XEUH,澳门扶康会心悦洗衣社会企业,生活服务;生活服务场所;生活服务场所,070000,工业园街与工业园大马路交叉口西北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,生活服务场所,生活服务场所,113.539414,22.20871,113.53428202076304,22.21163047085765
B0K355H801,数码急救站(筷子基店),生活服务;生活服务场所;生活服务场所,070000,沙梨头新街与海湾南街交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.549228,22.204097,113.54412478083545,22.20703955039904
B0LA55KBRD,恒通电讯,生活服务;生活服务场所;生活服务场所,070000,多宝花园鼎宝阁37号地下D铺,15384341555,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,生活服务场所,生活服务场所,113.55,22.205246,113.54489881467764,22.20819067545516
B0KDY1WX0A,GORGEOUS HAIR,生活服务;美容美发店;美容美发店,071100,"飞喇士巷Kun Cheong Court,地下H座",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,美容美发店,美容美发店,113.549708,22.204804,113.54460604828331,22.207747871633472
B0FFI7J9CQ,郑嘉文医生,生活服务;美容美发店;美容美发店,071100,台山新城市第一巷与李宝椿街交叉口西北60米,00853-28238600,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,美容美发店,美容美发店,113.54963,22.209737,113.54452751964232,22.21268237166487
B0KKDPQXEC,小白兔清洁有限公司,生活服务;生活服务场所;生活服务场所,070000,林茂海边大马路507号,00853-28261380,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.547394,22.202473,113.54228579731962,22.205410799172626
B0KDY9VEIN,DHL Express Service Point Locker,生活服务;物流速递;物流速递,070500,"联薪广场,36号RNova do Patane,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,物流速递,物流速递,113.549418,22.203952,113.54431531067956,22.20689492888108
B0FFI1RNZV,威士汀专业洗衣店,生活服务;洗衣店;洗衣店,071500,林茂海边大马路与罅些喇海军上将巷交叉口东北80米,00853-28265050,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,洗衣店,洗衣店,113.547774,22.202444,113.54266686254417,22.20538266713583
B0FFLOMOKL,金枫电业行,生活服务;维修站点;维修站点,071200,林茂海边大马路与沙梨头南街交叉口西南100米,00853-28260302,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,维修站点,维修站点,113.547954,22.202447,113.54284736437792,22.20538608240579
B0JK1CEZ84,窝蜂代收联薪店,生活服务;生活服务场所;生活服务场所,070000,沙梨头海边大马路与沙梨头新街交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.54959,22.203852,113.544487787258,22.20679528116836
B0J3RU14DI,京东快递(澳门协华工业大厦营业部),生活服务;生活服务场所;生活服务场所,070000,罅些喇提督大马路123号,13631891666,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.549349,22.203018,113.5442461815786,22.20596045312232
B0J0AG3WH6,御梃美容,生活服务;美容美发店;美容美发店,071100,沙梨头海边大马路846号乐意居G铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.549888,22.203739,113.54478660668838,22.20668290982264
B0I17MPK6A,Q Space青年创业空间,生活服务;生活服务场所;生活服务场所,070000,"罅些喇提督大马路131号,Edificio Industrial Wa Long,4.5.6楼",00853-63536886,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.549723,22.203208,113.54462119135538,22.20615135849765
B0JRMXF4IL,时昌迷你仓,生活服务;生活服务场所;生活服务场所,070000,白朗古将军大马路与罅些喇提督大马路交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.550364,22.204272,113.54526386352924,22.20721715224972
B0K16SHY3W,Rice films,生活服务;摄影冲印店;摄影冲印,071300,沙梨头海边大马路与沙梨头南街交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,摄影冲印店,摄影冲印,113.549352,22.202916,113.54424919632574,22.205858424839743
B0K3MZIL2A,Andy Hung Photos,生活服务;摄影冲印店;摄影冲印,071300,"罅些喇提督大马路Edificio Industrial Hip Va,3楼K",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,摄影冲印店,摄影冲印,113.549352,22.202916,113.54424919632574,22.205858424839743
B0K01Y2MZO,猫又纹身工作室Nekomata Tattoo Studio,生活服务;美容美发店;美容美发店,071100,"131 Avdo AlmLacerda,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.549744,22.203245,113.54464224622576,22.20618841823393
B0KKGG4M6R,Sense Makeup星时形象服务,生活服务;美容美发店;美容美发店,071100,"罅些喇提督大马路139-145号,Edificio Industrial Nam Yick,12楼B-C室",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.550002,22.203515,113.54490093092222,22.20645908753005
B0KGOML85Z,Wish Macao魔法水晶,生活服务;生活服务场所;生活服务场所,070000,罅些喇提督大马路131号6楼A17室,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.550018,22.203135,113.54491699870508,22.206078992801658
B0K3MZLBDL,菲林公园WingSio Studio,生活服务;摄影冲印店;摄影冲印,071300,罅些喇提督大马路南益工业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,摄影冲印店,摄影冲印,113.550075,22.203489,113.54497413079112,22.20643324136473
B0KDY1U4QB,美丽工房Beauty Lab,生活服务;美容美发店;美容美发店,071100,新城市第一座地下F室,00853-65955511,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,美容美发店,美容美发店,113.550976,22.209447,113.5458771805108,22.212395262668625
B073D0M6Q4,美丽多,生活服务;美容美发店;美容美发店,071100,花王堂区罅些喇提督大马路178-g附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.55067,22.204167,113.54557069598636,22.20711279358027
B0K3MZQM3V,蓝天速运台山店,生活服务;物流速递;物流速递,070500,菜园涌北街与菜园涌巷交叉口西南20米,00853-63992021,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,物流速递,物流速递,113.550373,22.210805,113.54527246964608,22.213752388704744
B073D00C83,台山社区中心澳门工会联合总会,生活服务;生活服务场所;生活服务场所,070000,李宝椿街与台山新城市第三街交叉口东20米,00853-28400290,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,生活服务场所,生活服务场所,113.55139,22.209308,113.54629229692944,22.21225712266105
B0KUFZ6WH2,369合伙小镇,生活服务;生活服务场所;生活服务场所,070000,罅些喇提督大马路123号Edificio Industrial Hip Va五层,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.549629,22.202754,113.54452696402132,22.20569699182436
B0JRUSXCKA,Forever Beauty Parlor永恒美容(红街市店),生活服务;生活服务场所;生活服务场所,070000,罅些喇提督大马路协华工业大厦地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.549624,22.202702,113.54452195370362,22.20564496273271
B0JUCS39GQ,嘉乐地产,生活服务;中介机构;中介机构,071600,李宝椿街291号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,中介机构,中介机构,113.551265,22.209507,113.54616695043532,22.21245591662216
B073D00B89,镜湖殡仪馆,生活服务;丧葬设施;殡仪馆|生活服务;丧葬设施;公墓,071903|071902,罅些喇提督大马路与白朗古将军大马路交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,丧葬设施,殡仪馆|生活服务,113.551728,22.205046,113.5466314693458,22.20799441127524
B073D00B89,镜湖殡仪馆,生活服务;丧葬设施;殡仪馆|生活服务;丧葬设施;公墓,071903|071902,罅些喇提督大马路与白朗古将军大马路交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,丧葬设施,殡仪馆|生活服务,113.551728,22.205046,113.5466314693458,22.20799441127524
B0FFHWS6OC,A+专业美容中心(金龙楼店),生活服务;美容美发店;美容美发店,071100,罅些喇提督大马路119号A专业美容中心129号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.549672,22.202762,113.54457008083556,22.20570509100236
B0LADY8SL6,Secret of beauty,生活服务;美容美发店;美容美发店,071100,"MacaoAvdo AlmLacerda,162-166号贾梅士商业中心2楼AH座",00853-28311256,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.55042,22.203199,113.54532008356736,22.20614390858852
B073D00DAG,红街市邮政局,生活服务;邮局;邮局,070400,花王堂区雅廉访大马路92号,00853-28572329,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,邮局,邮局,113.55071,22.20294,113.54561088221097,22.20588546103315
B073D0M6UH,台山社区中心,生活服务;生活服务场所;生活服务场所,070000,李宝椿街与台山新城市第三街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,生活服务场所,生活服务场所,113.551393,22.209307,113.54629530499685,22.21225612887379
B0KUT7DQIR,顺丰智能柜,生活服务;生活服务场所;生活服务场所,070000,"2楼,顺丰智能柜,澳门罅些喇提督大马路162-166号沣荟广场,Macao",00853-28737390,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,生活服务场所,生活服务场所,113.550403,22.203184,113.54530303859084,22.2061288657512
B073D00B88,天主教殡仪馆,生活服务;丧葬设施;殡仪馆,071903,巴波沙大马路与罅些喇提督大马路交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,丧葬设施,殡仪馆,113.552106,22.20606,113.54701040578747,22.20900957566505
B0JK1CHGH5,窝蜂代收新城市店,生活服务;生活服务场所;生活服务场所,070000,菜园涌边街与牧场街交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,生活服务场所,生活服务场所,113.550949,22.210421,113.54585004572516,22.213369531586043
B0KDY11AC1,专业发型salonpro,生活服务;美容美发店;美容美发店,071100,罅些喇提督大马路贾梅士商业中心地下V铺,00853-62238830,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,生活服务,美容美发店,美容美发店,113.55043,22.203237,113.545330108152,22.206181943798367
B073D0M389,思亲园,生活服务;丧葬设施;殡仪馆,071903,巴波沙大马路与罅些喇提督大马路交叉口南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,生活服务,丧葬设施,殡仪馆,113.551928,22.205766,113.54683195371322,22.2087150906656
