id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0J354RZ8Z,凼仔市政公园,风景名胜;公园广场;公园,110101,澳门Avenida de Carlos da Maia,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.564504,22.151211,113.55944172665,22.154164499473936
B0FFF5I3CQ,贡多拉船体验之旅,风景名胜;风景名胜相关;旅游景点,110000,望德圣母湾大马路威尼斯人度假村大运河购物中心3层,00853-28828888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.566544,22.145655,113.56148638983328,22.148609697895903
B073D00K4F,基督教宣道会氹仔堂,风景名胜;风景名胜;教堂,110206,氹仔奥林匹克大马路522号华南工业大厦第一座2D,00853-28835985,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,教堂,113.563874,22.153429,113.55881021899664,22.1563822841526
B0K2792ORA,贾梅士雕像,风景名胜;风景名胜;风景名胜,110200,光复街与素啤古交叉口西40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,风景名胜,113.564568,22.151334,113.55950585671528,22.154287655181363
B0FFF34SB0,镜海长虹,风景名胜;风景名胜相关;旅游景点,110000,嘉模堂区半岛,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.567319,22.164262,113.5622617975965,22.16722508348536
B0K279AJJ4,纳尔逊纪念柱,风景名胜;风景名胜;国家级景点,110202,澳门连贯公路伦敦人,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,国家级景点,113.56907,22.142994,113.5640176481044,22.145951578524887
B0K3MZTDLH,葡韵,风景名胜;风景名胜;风景名胜,110200,澳门Taipa Houses Museum,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,风景名胜,113.565001,22.150919,113.55993981149336,22.1538732211644
B073D00IU9,三婆庙,风景名胜;风景名胜;寺庙道观,110205,飞能便度街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,寺庙道观,113.564606,22.152537,113.55954386197664,22.15549118460602
B073D00I3D,四面佛,风景名胜;风景名胜相关;旅游景点,110000,嘉模堂区柯维纳马路,00853-28333000,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.556197,22.154189,113.55111521943118,22.15712825322473
B0KBX5GXJ5,益隆炮竹厂旧址,风景名胜;风景名胜;风景名胜,110200,飞能便度街70号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,风景名胜,113.564094,22.151708,113.55903080759296,22.15466099567112
B0FFHCBPQT,凼仔村,风景名胜;风景名胜相关;旅游景点,110000,律政司街与消防局前地交叉口南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.562109,22.150685,113.5570414772194,22.15363413315577
B0FFI7M4U9,澳门消防局前地,风景名胜;风景名胜相关;旅游景点,110000,澳门特别行政区嘉模堂区消防局前地38号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.561775,22.151376,113.55670667766344,22.154324802283423
B0K279B61A,嘉模斜巷,风景名胜;风景名胜;风景名胜,110200,飞能便度街与老虎巷交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,风景名胜,113.563697,22.151025,113.55863298504404,22.15397705055577
B0ID7BA1X4,水世界,风景名胜;风景名胜相关;旅游景点,110000,澳门巴黎人6层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.56667,22.140449,113.56161298110668,22.143401851233087
B0FFHJMHAO,澳门巴黎人埃菲尔铁塔,风景名胜;风景名胜相关;旅游景点,110000,澳门路凼金光大道连贯公路澳门巴黎人5楼,00853-81112763;00853-81112768,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.567864,22.140646,113.56280940202348,22.14360081145196
B0KB2HLQRC,氹仔牌坊,风景名胜;风景名胜;风景名胜,110200,巴波沙总督街与排角路交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,风景名胜,113.5602,22.147924,113.55512827341568,22.15086857899373
B073D00IU2,嘉模圣母堂,风景名胜;风景名胜;教堂,110206,嘉路士米耶马路,00853-28827566,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,教堂,113.563804,22.150508,113.55874025199329,22.153460034174245
B0JUJBMQSE,益隆炮竹厂旧址游径,风景名胜;风景名胜;国家级景点,110202,澳门胡琴巷13a号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,国家级景点,113.564102,22.151757,113.55903882185872,22.15471002828274
B0FFI7HAJL,嘉模墟,风景名胜;风景名胜相关;旅游景点,110000,澳门官也街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.562402,22.150369,113.55733515638217,22.15331853210273
B0FFHCBSPD,嘉模会馆,风景名胜;风景名胜相关;旅游景点,110000,中国澳门嘉模堂区凼仔嘉路士米耶马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.562829,22.149887,113.55776314118494,22.152837098919925
B0FFI95D2R,氹仔排角路休憩区,风景名胜;风景名胜相关;旅游景点,110000,氹仔望德圣母湾大马路近排角侧,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.55619,22.149038,113.55110853046342,22.15197524539056
B0J2RXW0FJ,Nova Taipa Gardens,风景名胜;风景名胜相关;旅游景点,110000,成都街与基马拉斯大马路交叉口北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.560005,22.155474,113.55493233686384,22.1584211372314
B0L6NSS3PI,Flower park,风景名胜;公园广场;公园,110101,"5H25+PHV,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.563994,22.148888,113.5589307694893,22.15183973046434
B0J25CHGPI,新濠影汇度假区,风景名胜;风景名胜相关;旅游景点,110000,澳门路氹区连贯公路,00853-88658888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.566633,22.138057,113.56157605673388,22.14100884392281
B0J2RXWYXS,Our Lady of Mt.Carmel Catholic Church,风景名胜;风景名胜;教堂,110206,飞能便度街与老虎巷交叉口东60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,教堂,113.564029,22.150682,113.55896573153191,22.15363448721198
B0K279BTQT,风景巷,风景名胜;风景名胜;风景名胜,110200,飞能便度街与老虎巷交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,风景名胜,113.563837,22.1512,113.55877328005248,22.154152359101342
B073D00JFY,关帝庙,风景名胜;风景名胜;寺庙道观,110205,卓家村路与菜园路交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,寺庙道观,113.563541,22.159018,113.55847613426828,22.16197285398811
B0FFJZ6L9Y,影汇之星,风景名胜;风景名胜相关;旅游景点,110000,澳门路氹连贯公路新濠影汇东翼三楼,00853-88686767,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.566572,22.137839,113.56151494452578,22.140790659469573
B0FFHWPUPJ,嘉妹前地(北帝庙前面),风景名胜;风景名胜相关;旅游景点,110000,"Near Rua do Regedor,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.560498,22.149884,113.55542684198012,22.152829894412577
B0K3MZMYY6,米也马嘉礼前地,风景名胜;公园广场;公园,110101,德行街与生央街交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.561723,22.150583,113.5566546101041,22.153531401357853
B0FFL0BGNH,和丽女神喷泉,风景名胜;风景名胜相关;旅游景点,110000,地堡街中心三角地带,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.560201,22.149238,113.55512919206696,22.152183092503368
B073D00J92,菩提禅院,风景名胜;风景名胜;寺庙道观,110205,嘉模堂区卢廉若马路5号,00853-28811007,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,寺庙道观,113.556607,22.158374,113.55152597010398,22.16131567972152
B073D00IJ6,北帝庙,风景名胜;风景名胜;寺庙道观,110205,澳门客商街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,寺庙道观,113.560691,22.149757,113.55562029723254,22.152703201202502
B073D00IU6,市政花园,风景名胜;风景名胜相关;旅游景点,110000,澳门特别行政区嘉模堂区凼仔(近官也街),00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.564467,22.151242,113.55940464488178,22.154195448930576
B0FFGWIY51,蝙蝠侠夜神飞驰,风景名胜;风景名胜;国家级景点,110202,莲花路新濠影汇二楼,00853-88656868;00853-88686767,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,国家级景点,113.56552,22.136988,113.56046079957092,22.13993760954357
B0J3DZEFGD,JW Kids Club,风景名胜;公园广场;公园,110101,新城大马路与望德圣母湾大马路交叉口西南420米,00853-88866888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.560532,22.143858,113.55546130456656,22.146801603054783
B0K279ZAGX,Former lec Long Firecracker Factory,风景名胜;风景名胜;风景名胜,110200,飞能便度街Fabrica De Panchoes Iec Long,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,风景名胜,113.564095,22.151772,113.5590318056941,22.154725022143342
B0K3MZQTQ6,关帝天后古庙,风景名胜;风景名胜;国家级景点,110202,卓家村路与菜园路交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,国家级景点,113.563577,22.158991,113.55851221502644,22.161945905899405
B073D00IJL,天后宫,风景名胜;风景名胜;寺庙道观,110205,巴波沙总督街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,寺庙道观,113.560844,22.149276,113.55577368127994,22.152222295534603
B0FFIPOW0T,花城公园侧之空地,风景名胜;风景名胜相关;旅游景点,110000,埃武拉街与哥英布拉街交叉口东南40米,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.562539,22.153736,113.5574722490126,22.156687076884424
B0FFI7M4VV,希望之泉,风景名胜;公园广场;公园,110101,地堡街与巴波沙总督前地交叉口西南60米,00853-28432610,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.559478,22.148841,113.55440452032066,22.151784582829663
B0K2792OTC,老虎巷,风景名胜;风景名胜;国家级景点,110202,律政司街与消防局前地交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,国家级景点,113.562807,22.151333,113.55774100018223,22.15428362106085
B0HD3AOE5I,城市广场,风景名胜;公园广场;城市广场,110105,孙逸仙博士大马路与孙逸仙博士圆形地交叉口南40米,00853-28728809,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,城市广场,113.562843,22.156197,113.55777677071944,22.159149558893624
B0J1RRSIHY,跛脚梯,风景名胜;风景名胜相关;旅游景点,110000,"告利雅施利华街186号,Kin Tang Siu Choc",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.562313,22.149912,113.55724598565492,22.152861196643286
B073D00IV1,观音岩,风景名胜;风景名胜相关;旅游景点,110000,"观音岩Kun Yam Rock,Taipa,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.561086,22.161434,113.55601546406729,22.164385408969714
B0J2RXUQ1O,Pak Tai Temple,风景名胜;风景名胜;寺庙道观,110205,地堡街与体育路交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,寺庙道观,113.560433,22.149905,113.55536168970512,22.15285078230503
B0K2XL0Z06,凡登广场(澳门巴黎人购物中心),风景名胜;公园广场;公园广场,110100,路凼城大马路与路凼连贯公路交叉口西北200米澳门巴黎人购物中心L5层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园广场,113.566218,22.140633,113.56116003223052,22.14358519601983
B0LUSZZE6Q,威尼斯人水城,风景名胜;风景名胜;风景名胜,110200,新城大马路与望德圣母湾大马路交叉口东南340米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,风景名胜,113.564953,22.144208,113.55989213578134,22.14715952268088
B0KDYUXZLT,运财银钻,风景名胜;风景名胜;风景名胜,110200,望德圣母湾大马路与学院路交叉口南180米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,风景名胜,113.55742,22.14712,113.55234168618028,22.150058944872708
B0FFL946L9,路氹城生态保护区,风景名胜;风景名胜相关;旅游景点,110000,莲花海滨大马路与海滨圆形地交叉口东北40米,00853-28725134,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.558214,22.137588,113.5531382204874,22.14052473841915
B073D00K44,圣公会澳门圣士提反堂,风景名胜;风景名胜;教堂,110206,亚威罗街125号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,教堂,113.558317,22.154673,113.55324038010856,22.157616621308566
B0K3MZTSSC,车胎公园,风景名胜;公园广场;公园,110101,广东大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.556493,22.155893,113.55141184603552,22.15883350219569
B0H6G6UM3I,影汇之星8字形摩天轮,风景名胜;风景名胜相关;旅游景点,110000,澳门路氹连贯公路新濠影汇东翼三楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.566886,22.138002,113.56182958137197,22.14095422624871
B0FFLJBYMI,澳门teamLab超自然空间,风景名胜;风景名胜相关;旅游景点,110000,金光大道威尼斯人酒店南楼西侧3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.564045,22.14424,113.55898217614182,22.147190000706704
B0FFF6BZQG,金沙城剧场,风景名胜;风景名胜相关;旅游景点,110000,澳门路氹连贯公路澳门金沙城中心,00853-28802000;00853-28828818,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.570808,22.141865,113.56575905967198,22.14482467887053
B0I1YC9889,满纷乐园,风景名胜;风景名胜相关;旅游景点,110000,澳门路氹连贯公路新濠影汇西翼三楼,00853-88656767,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.565429,22.137388,113.56036958171065,22.14033761849817
B0K3MZTDUY,竹湾秘境,风景名胜;风景名胜相关;旅游景点,110000,乡村马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.561107,22.108893,113.55603985580169,22.11182348742625
B073D00ITD,谭仙圣庙,风景名胜;风景名胜;寺庙道观|科教文化服务;博物馆;博物馆,110205|140100,谭公庙前地与十月初五马路交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观|科教文化服务,113.555152,22.11124,113.55007033461014,22.114159916889307
B0K279OMJI,路环巷里,风景名胜;风景名胜;国家级景点,110202,十月初五马路与船铺前地交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,国家级景点,113.555973,22.113275,113.55089326814009,22.116197432159453
B073D00I7Q,天后古庙,风景名胜;风景名胜;寺庙道观,110205,圣方济各堂区澳门路环岛,00853-28333000,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.556921,22.11232,113.55184367932124,22.11524393492564
B0FFHQQKRR,澳门马忌士前地,风景名胜;风景名胜相关;旅游景点,110000,新巷与水桶巷交叉口西80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.556161,22.114064,113.55108168674109,22.11698713793603
B0FFHCTJP8,观音古庙,风景名胜;风景名胜;寺庙道观,110205,路环岛水泉公地50号,00853-28751516,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.556256,22.113306,113.5511769714095,22.116229015267148
B0FFI7HQZ3,意度亚马忌士花园,风景名胜;公园广场;公园,110101,十月初五马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.556244,22.113991,113.55116489795044,22.1169142747163
B0FFI7AEPL,路环龙爪角海岸径,风景名胜;公园广场;公园,110101,卫星路与黑沙兵房路交叉口东南140米,00853-28880087,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.575876,22.109186,113.57083810069548,22.11213909569833
B073D00I7I,竹湾海滩,风景名胜;风景名胜;海滩,110208,澳门路环法令司士古街,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,海滩,113.564554,22.110201,113.55949444120829,22.11313808830713
B0FFIDCYGH,澳门恩尼斯总统前地,风景名胜;风景名胜相关;旅游景点,110000,澳门路环市区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.556835,22.11504,113.55175729436004,22.117964890004664
B073D00ITK,竹湾泳池,风景名胜;风景名胜;风景名胜,110200,竹湾马路与乡村马路交叉口东南200米,00853-28882582,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.563903,22.109801,113.55884205607572,22.112736814457985
B073D00I2W,竹湾瞭望台,风景名胜;风景名胜相关;旅游景点,110000,竹湾马路与法令司士古街交叉口西南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.567621,22.109228,113.5625679068339,22.11216966713961
B073D00I7K,路环山顶公园,风景名胜;公园广场;公园,110101,圣方济各堂区路环高顶马路,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.569188,22.118677,113.56413742295412,22.121624972814928
B0FFHD0JXT,路环儿童公园,风景名胜;公园广场;公园,110101,十月初五马路与船铺前地交叉口南60米,00853-28399317,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.555815,22.112401,113.55073492873107,22.115322750226564
B073D00IYR,路环步行径,风景名胜;风景名胜相关;旅游景点,110000,路环高顶马路西50米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.563612,22.119023,113.5585498338382,22.121962126930693
B0FFHD0EK6,恩尼斯花园,风景名胜;公园广场;公园|地名地址信息;交通地名;道路名,110101|190301,恩尼斯总统前地与中街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园|地名地址信息,113.556826,22.115032,113.55174827268752,22.11795686880307
B073D00JG6,竹湾烧烤公园,风景名胜;公园广场;公园,110101,竹湾马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.568214,22.111855,113.56316193174293,22.11479867868921
B073D00I2R,路环石面盆古道,风景名胜;风景名胜;风景名胜,110200,黑沙马路与贾梅士大马路交叉口西20米,00853-28880087,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.571592,22.114154,113.5665462807528,22.117103582942068
B0FFI7AH88,荔枝碗船厂片区,风景名胜;风景名胜相关;旅游景点,110000,荔枝碗马路1号,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.556018,22.117637,113.55093810270108,22.1205613236448
B073D0MA1L,三圣宫,风景名胜;风景名胜;寺庙道观,110205,码头前地与屠场前地交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.555993,22.115816,113.55091315626728,22.11873952297924
B073D00ITG,路环圣方济各圣堂,风景名胜;风景名胜;教堂,110206,澳门路天主堂(十月初五马路)附近,00853-28882128,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,教堂,113.556564,22.113997,113.55148569148427,22.116920918601977
B0H0OKV46E,竹湾观景台,风景名胜;风景名胜;观景点,110209,圣方济各堂区竹湾豪园第二街,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,观景点,113.571082,22.109991,113.56603559643256,22.112938138819423
B073D00KE4,黑沙水库郊野公园,风景名胜;公园广场;公园,110101,黑沙马路1918号,00853-28399317,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.576539,22.123257,113.57150129644928,22.1262166882892
B0K60Y2TM3,澳门爱护动物协会-猫乐园,风景名胜;公园广场;动物园,110102,"田畔街16号,Edificio Cheong Seng,澳门田畔街16号",00853-28715732,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,动物园,113.557474,22.115611,113.55239782493436,22.118537388722924
B0FFHD1ZQH,九澳灯塔,风景名胜;风景名胜相关;旅游景点,110000,澳门圣方济各堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.596249,22.126662,113.59123404088658,22.129637607126096
B0FFFXDVCA,澳门天后宫,风景名胜;风景名胜;寺庙道观,110205,路环高顶马路北200米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.568288,22.120024,113.56323556089956,22.12297116182395
B0JBZGI643,路环船人街,风景名胜;风景名胜;国家级景点,110202,船人街4号,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,国家级景点,113.555911,22.115712,113.55083095803322,22.118635314341915
B0HDH5EVT1,路环龙爪角海岸径听海轩,风景名胜;风景名胜;风景名胜,110200,澳门卫星路澳门黑沙龙爪角,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.577872,22.109954,113.57283726397944,22.112909739659983
B0FFHCTV5J,石排湾郊野公园-熊猫馆,风景名胜;公园广场;动物园,110102,圣方济各堂区澳门路环石排湾郊野公园内(东北角),00853-28337676;00853-28880087,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,动物园,113.56405,22.123695,113.55898849330424,22.1266367892885
B0FFHWPQQM,荔枝碗休憩公园,风景名胜;公园广场;公园,110101,田畔街,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.558251,22.117837,113.55317656722993,22.12076582082153
B0J2RXS5I0,Chapel Of St.Francis Xavier,风景名胜;风景名胜;教堂,110206,新巷与水桶巷交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,教堂,113.556377,22.11403,113.55129822591412,22.11695355789541
B073D00I2P,黑沙公园,风景名胜;公园广场;公园,110101,贾梅士大马路与荷花围交叉口东北180米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.573893,22.115356,113.56885133867203,22.118309173464432
B0KG79BSZ3,路环叠石塘山,风景名胜;风景名胜相关;旅游景点,110000,路环高顶马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.566316,22.117729,113.56125969131185,22.120672113734944
B073D00KZ4,黑沙海滩,风景名胜;风景名胜;海滩,110208,圣方济各堂区新黑沙马路附近,00853-28882296;00853-28882366,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,海滩,113.575635,22.118062,113.57059613821455,22.1210184777651
B073D00IID,石排湾郊野公园,风景名胜;公园广场;公园,110101,圣方济各堂区石排湾马路,00853-28315566;00853-28399817,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.562928,22.123025,113.55786406993714,22.12596457436119
B0KKMPTZH4,船人街路边土地公庙,风景名胜;风景名胜相关;旅游景点,110000,船人街18号,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.555482,22.115912,113.55040086938408,22.11883452579409
B0FFHQLFEQ,路环三圣庙(金花庙),风景名胜;风景名胜;寺庙道观,110205,竹湾马路与乡村马路交叉口东北240米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.564216,22.113534,113.55915549933708,22.116471899104184
B0KK7UPNUU,休憩区,风景名胜;风景名胜;风景名胜,110200,新黑沙马路与黑沙马路交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,风景名胜,113.572866,22.1116,113.56782276093575,22.114550265538924
B0FFHWS5UU,叠石塘谷湿地生态模拟区,风景名胜;风景名胜相关;旅游景点,110000,路环高顶马路与石排湾马路交叉口东南180米,00853-28880087,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜相关,旅游景点,113.561451,22.121414,113.5563838469277,22.12435028380145
B073D00ITF,九澳七苦圣母小堂,风景名胜;风景名胜;教堂,110206,澳门路环九澳圣母村,00853-28870418,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,教堂,113.59428,22.129443,113.58926339407584,22.13241906913056
B0FFIZJQW9,九澳观音庙,风景名胜;风景名胜;寺庙道观,110205,圣方济各堂区九澳村路34号,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,风景名胜,寺庙道观,113.586817,22.128171,113.58179324097274,22.131142453554567
B073D00I2E,九澳高顶烧烤公园,风景名胜;公园广场;公园,110101,九澳高顶马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,风景名胜,公园广场,公园,113.579198,22.124426,113.57416438011762,22.127389143506388
