id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0I1CG5WLM,布斯,体育休闲服务;娱乐场所;酒吧,080304,"罅些喇提督大马路161号,Happy Villa",00853-28573344,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.550453,22.203909,113.5453531272662,22.20685422523954
B0K3MZK1MX,Love Inspiration Education Center,体育休闲服务;运动场馆;健身中心,080111,李宝椿街与台山新城市第一巷交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,健身中心,113.550863,22.209329,113.54576388471835,22.212276974280137
B0KDY1YEP3,汪氏剧本杀,体育休闲服务;娱乐场所;娱乐场所,080300,"罅些喇提督大马路Edificio Industrial Wa Long,4楼B17室",00853-65231294,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,娱乐场所,113.549743,22.203228,113.54464124458876,22.206171410158746
B0KUNZ6R9I,Bemumstudio,体育休闲服务;运动场馆;健身中心,080111,罅些喇提督大马路131号华隆工业大厦四楼A4B10&B11,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.549743,22.203228,113.54464124458876,22.206171410158746
B0K279TYX0,初运动及艺术空间,体育休闲服务;运动场馆;健身中心,080111,"罅些喇提督大马路Edificio Industrial Asia,11楼1103室",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.549259,22.202756,113.54415595171616,22.20569816023195
B0FFI1RSCK,潮州宣道堂(南益工业大厦店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,罅些喇提督大马路与雅廉访大马路交叉口北20米,00853-28573971,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.550155,22.203272,113.54505436167952,22.206216345055665
B073D00C80,巴坡沙体育中心,体育休闲服务;运动场馆;综合体育馆,080101,花地玛堂区台山李宝桩街,00853-28238727;00853-28238728,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,综合体育馆,113.551448,22.209477,113.54635044078904,22.21242630629067
B0ID5YEYVD,纷纷乐动感世界,体育休闲服务;娱乐场所;游戏厅,080305,罅些喇提督大马路与雅廉访大马路交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,游戏厅,113.550612,22.2033,113.54551259521548,22.206245368225304
B0JK1CIQKL,时光·社,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,罅些喇提督大马路与雅廉访大马路交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.550388,22.203222,113.54528799561798,22.20616684553526
B0JDCUZGEH,神矢竞技馆ArrowStrike Arena,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,新城市商业中心1楼全层,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.552036,22.209615,113.54693999328434,22.21256562960585
B073D00C81,巴坡沙体育中心室内游泳池,体育休闲服务;运动场馆;游泳馆,080110,李宝椿街与花地玛教会街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,游泳馆,113.551579,22.209394,113.54648179501427,22.212343563759983
B0K13RTSD4,秘密机地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,巴波沙大马路新城市商业中心1楼I铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.552209,22.209632,113.54711344921162,22.21258300870112
B073D00D39,何黎婉华庇道演艺剧院,体育休闲服务;影剧院;剧场,080603,新城市商业中心2层I-A、I-B、I-C、I-D,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,影剧院,剧场,113.552364,22.209643,113.5472688570582,22.2125943460397
B0KGPL0CLK,玩物励志,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,田畔街3号,17207226330,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.545917,22.197165,113.5408049594196,22.20009750420431
B073D00GRX,佳景乐园,体育休闲服务;娱乐场所;娱乐场所,080300,澳门特别行政区花王堂区连胜街1-G(澳门白鸽巢丽豪花园地下),00853-28953399,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,娱乐场所,113.545447,22.196366,113.54033366639436,22.199297111014666
B073D00BGZ,澳门工会联合总会文娱中心,体育休闲服务;娱乐场所;娱乐场所,080300,福安街16号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,娱乐场所,113.546243,22.197647,113.54113185676394,22.200580441004018
B073D0M7B9,7号瀛馆,体育休闲服务;娱乐场所;娱乐场所,080300,田畔街与福安街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,娱乐场所,113.546434,22.197649,113.54132339888616,22.20058289056092
B0K1VRMZ2N,U Chan Doctor,体育休闲服务;娱乐场所;酒吧,080304,"Rua Central,No.6,EdfChi Fu,R/C-D,Macao",00853-28323459,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.543251,22.196403,113.53813129153798,22.1993288286351
B0KU3YG38O,林佩儒医生,体育休闲服务;娱乐场所;酒吧,080304,兴华街与连胜街交叉口南20米,00853-28352429,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.546137,22.196329,113.54102563977708,22.19926173141838
B073D00JT1,仁慈堂老人院,体育休闲服务;度假疗养场所;疗养院,080402,澳门老人院前地19号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,度假疗养场所,疗养院,113.545094,22.195553,113.5399797042911,22.19848298520414
B0KRKLB0YQ,游戏男孩娱乐会社,体育休闲服务;娱乐场所;游戏厅,080305,"12号Beco da Balsa,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,游戏厅,113.543687,22.195579,113.53856862143093,22.198505603210315
B0FFI7JESL,Agora Bar,体育休闲服务;娱乐场所;酒吧,080304,新桥(三盏灯/白鸽巢)青草街42号A地下,00853-23922622;00853-66679520,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.547247,22.197941,113.54213867501846,22.20087688992525
B0KRKLAMHT,Rua Do Tarrafeiro,体育休闲服务;娱乐场所;酒吧,080304,沙栏仔街与十月初五日街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.542519,22.195924,113.53739716532378,22.19884786399589
B0I1TBZQRI,夜聆,体育休闲服务;娱乐场所;酒吧,080304,沙栏仔街与海边新街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.542393,22.195987,113.53727078839007,22.19891057512495
B073D00BA1,幸福安老院,体育休闲服务;度假疗养场所;疗养院,080402,罅些喇提督大马路与福安街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,度假疗养场所,疗养院,113.545933,22.200084,113.54082081798572,22.203017556409726
B073D0M75N,澳门江门同乡会文体康乐中心,体育休闲服务;娱乐场所;娱乐场所,080300,沙梨头海边街183号佑威大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,娱乐场所,113.545467,22.20023,113.54035347607008,22.203162502512868
B0FFL0405V,颐安护老院雅新分院,体育休闲服务;度假疗养场所;疗养院,080402,雅新大厦前座3H,00853-28952742,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,度假疗养场所,疗养院,113.545243,22.200192,113.54012883550465,22.203123956081985
B073D00HN0,永乐大戏院,体育休闲服务;影剧院;剧场,080603,镜湖马路85-D,00853-28311636,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,影剧院,剧场,113.54777,22.199056,113.54266306838926,22.20199348712569
B0J1HH6EYY,恋爱·电影馆,体育休闲服务;影剧院;电影院,080601,恋爱巷与大三巴右街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,影剧院,电影院,113.545654,22.194411,113.5405413845818,22.197341917445392
B0HDT5KYNN,Flex Fitness 提督分店,体育休闲服务;运动场馆;健身中心,080111,提督马路14号祐顺工业大厦6楼A,00853-63344884,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.546577,22.200168,113.54146664268768,22.20310310060327
B0FFH0IE78,澳门拳艺俱乐部(祐顺工业大厦店),体育休闲服务;运动场馆;健身中心,080111,罅些喇提督大马路与大兴街交叉口东40米,00853-28715201,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.546676,22.200225,113.54156591917794,22.203160352084733
B0LA6S9YX0,Che Ian Doctor,体育休闲服务;娱乐场所;酒吧,080304,"Rua Do Coelho Amaral,R/C(Hospital Kiang Wu)Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.547831,22.196578,113.542724397349,22.19951476467427
B0KU9C7TXG,蝴蝶恋人曲奇Borboleta,体育休闲服务;娱乐场所;KTV,080302,高园街35号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,KTV,113.547062,22.195145,113.54195333382889,22.198079483023307
B0J046VC6D,家舍小食CASA SNACK,体育休闲服务;娱乐场所;酒吧,080304,"18号Rdo CelFerreira,Macao",00853-68818578,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.542461,22.194839,113.53733906334156,22.19776234068402
B073D0M2XX,世界娱乐城,体育休闲服务;娱乐场所;娱乐场所,080300,渡船街71-A,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,娱乐场所,113.547607,22.19948,113.54249958567836,22.20241725818161
B073D00JM3,大利桌球城,体育休闲服务;运动场馆;台球厅,080113,罅些喇提督大马路16-C号通利工业大厦1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,台球厅,113.546979,22.200194,113.54186977658524,22.20313004873478
B0J63S4E3F,魔法城堡,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,辉甡大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.545423,22.193994,113.54030974958546,22.19692422222741
B073D00HWV,仁爱安老院有限公司,体育休闲服务;度假疗养场所;疗养院,080402,巴素打尔古街139号,00853-28920610,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,度假疗养场所,疗养院,113.541921,22.194698,113.5367974700606,22.197619954548333
B0HU4YKDE3,Whats Up Tea Bar,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,花王堂街与恋爱巷交叉口南40米,00853-28352899,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.545295,22.19371,113.54018140039068,22.19663981759048
B073D00CK5,十六浦,体育休闲服务;度假疗养场所;度假村,080401,内港巴素打尔古街十六浦,00853-88610016,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,度假疗养场所,度假村,113.541324,22.194023,113.53619873196868,22.196943229899787
B0K279BEE0,铁窦,体育休闲服务;娱乐场所;酒吧,080304,林茂海边大马路,00853-28252550,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.545028,22.201537,113.53991313061566,22.20446890743153
B0K2796PLT,凝飞剑击,体育休闲服务;运动场馆;健身中心,080111,罅些喇提督大马路与罅些喇海军上将巷交叉口西40米,00853-63839303,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.54734,22.201009,113.54223173961306,22.203946169450177
B0FFI7AGT6,永远Bar&Karaoke,体育休闲服务;娱乐场所;酒吧,080304,贾伯乐提督街与区华利街交叉口西40米,00853-28753395,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.548981,22.195808,113.54387763297836,22.198747121591296
B073D00ICH,海傍区老人中心,体育休闲服务;度假疗养场所;疗养院,080402,贡士旦甸奴街9号地下,00853-28920041,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,度假疗养场所,疗养院,113.542111,22.193695,113.53698809917508,22.196617073227227
B0K3KSMB03,RA Fitness,体育休闲服务;运动场馆;健身中心,080111,罅些喇提督大马路41号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.547454,22.201013,113.54234605906888,22.20395043489974
B0K3DHHKNX,Jckblackbears,体育休闲服务;运动场馆;运动场所,080100,贾伯乐提督圆形地与新胜街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,运动场所,113.548649,22.195164,113.54354475890985,22.198102142236905
B0JD54BOLX,摩卡娱乐,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,贡士旦甸奴街与海边新街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.542126,22.193584,113.53700315083752,22.19650607131282
B0JK1CJGP2,卓杰桌游桌上游戏专门店,体育休闲服务;娱乐场所;游戏厅,080305,炮兵街与高园街交叉口南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,游戏厅,113.548217,22.194675,113.54311159365908,22.197611984493584
B0K2796ZWC,STAY,体育休闲服务;娱乐场所;酒吧,080304,"138号Rde Cinco de Outubro,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.542542,22.193467,113.53742039095988,22.19639005810602
B0FFHQSFJL,池畔吧,体育休闲服务;娱乐场所;酒吧,080304,巴素打尔古街内港十六浦索菲特酒店6楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.541158,22.194202,113.53603222331174,22.197121877437848
