id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0KDY9Z9G3,CHIU IAT TRAVEL,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,高美士街与理工学院街交叉口西南20米,00853-28700766,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司|生活服务,113.557429,22.190891,113.55234791624116,22.19384628751742
B0K3MHPZDG,MacauSlot,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,"高美士街556-592号,Edificio Hung On Torre,新口岸2字楼A2座",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司|生活服务,113.55883,22.192278,113.55375221200264,22.19523649590664
B0K279UE74,Millennium Exhibition&Consulting Co Ltd,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,马济时总督大马路与罗马街交叉口南20米,00853-28723519,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司|生活服务,113.557515,22.186095,113.55243443231956,22.18904874629609
B0KDY1ZMZQ,David Travel,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,孙逸仙大马路辅路与宋玉生广场交叉口西80米,00853-28787978,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司|生活服务,113.555702,22.183731,113.55061709708988,22.186680275851952
B0KKMP53YV,Hannover Interior Lab,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,氹仔永宁街22-24号宝光文创中心519室,00853-63309133,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,公司企业,公司,公司|生活服务,113.569199,22.161974,113.5641456945358,22.16493910468068
B0KD0OY5GQ,Club Lotus,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,"Shop 3002,The Grand Canal Shoppes,Venetian Macao,Macao",00853-28828011,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,公司企业,公司,公司|生活服务,113.565595,22.145506,113.5605354163897,22.14845909651753
B0KDY1W1SB,infinity concept design,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所,170201|070000,"25-27号Rdo Retiro,Macao",00853-62800223,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,公司企业,公司,广告装饰|生活服务,113.562426,22.150664,113.5573591914326,22.15361368910269
B0K3MZJ801,中国邮政,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,圣方济各堂区银河街,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,公司企业,公司,公司|生活服务,113.568971,22.123137,113.56391971476532,22.12608647214732
B0JK1CJGTU,石排湾供水设施,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,170200|070000,业兴大马路与和谐大马路交叉口东北240米,[],820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,公司企业,公司,公司|生活服务,113.571739,22.128927,113.56669261490644,22.1318828257218
B0JK1CIQNC,澳门幸福家庭文化教育有限公司,公司企业;公司;公司|科教文化服务;培训机构;培训机构,170200|141400,高楼街与西坑街交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,公司企业,公司,公司|科教文化服务,113.541009,22.186439,113.53588327456772,22.18935574820998
B073D00J07,新通达科技实业有限公司,公司企业;公司;网络科技,170206,蒲桃街70号,00853-28851133,820000,澳门特别行政区,1853,澳门特别行政区,820008,圣方济各堂区,公司企业,公司,网络科技,113.556967,22.121935,113.55188918031666,22.12486298459364
B0FFK9D3GQ,大潭山斜行升降机,公司企业;公司;公司,170200,司徒泽雄神父马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,公司企业,公司,公司,113.566613,22.152044,113.56155512632938,22.155001295076115
B0FFFXDMOU,中国电信(澳门)(皇朝旗舰店),公司企业;公司;公司,170200,澳门皇朝巴黎街29号大丰广场第二座地下B座(新口岸大丰总行右侧),00853-28789288;00853-63536443,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555853,22.187393,113.5507682416895,22.190343897230047
B0FFLDD97C,张标建筑,公司企业;公司;建筑公司,170202,何贤绅士大马路39号柏涛花园2层B、C,00853-28228349,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,建筑公司,113.551258,22.21247,113.54615974207806,22.21541989697566
B0KU59IZHQ,新福利旅游塔车厂,公司企业;工厂;工厂,170300,"AvDrSun Yat-Sen,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,工厂,工厂,113.547572,22.17811,113.5424658560432,22.181039563785813
B0JK1CJZJX,澳门公共汽车公司,公司企业;公司;公司,170200,终审法院前地与四月二十五日前地交叉口东南240米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.547706,22.178115,113.5426002303875,22.18104487496931
B0KD0OV5KL,MGM Grand Lion Statue,公司企业;公司;公司,170200,"5GPX+8GQ,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.55394,22.182883,113.54885067197888,22.1858283359152
B0FFJ49DG6,日洋通讯设备有限公司,公司企业;公司企业;公司企业,170000,孙逸仙大马路与伦斯泰特大马路交叉口西南40米,00853-28722313,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司企业,公司企业,113.554893,22.182916,113.54980610696492,22.18586332714665
B0KD0OWNJF,Guan Yin Statue,公司企业;公司;公司,170200,"1101 AvDrSun Yat-Sen,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557256,22.182877,113.5521750045704,22.185829077849508
B0LBAZQNL5,Pakistan,公司企业;公司;公司,170200,"5GPW+WV6,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.552247,22.184332,113.5471531674536,22.187274262759065
B073D00FUE,微中市场发展顾问有限公司,公司企业;公司;公司,170200,澳门新口岸宋玉生广场帝景苑地下494铺,00853-28750858,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555915,22.183994,113.550830613865,22.186943802305024
B0KU6KWG2Q,澳门警务厅-新口岸警司处分站,公司企业;公司;公司,170200,"336号RCidade de Coimbra,Macao",00853-28725100,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553939,22.184603,113.54884955951786,22.18754895429825
B0FFH07421,五丰燕窝海味有限公司,公司企业;公司;公司,170200,波尔图街411号光辉苑AJ铺地下,00853-28328628,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554743,22.18465,113.54965561486256,22.18759764324759
B0J2YSPZZX,YOHO GROUP,公司企业;公司企业;公司企业,170000,湖滨路12号YOHO金银岛名胜世界酒店办公大楼16楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司企业,公司企业,113.547808,22.184245,113.54270212282565,22.18717733499056
B0FFIWMBRD,中国检验认证集团澳门有限公司,公司企业;公司;公司,170200,科英布拉街与宋玉生广场交叉口西南40米,00853-28725706,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.5554,22.185273,113.55031423915754,22.18822221630165
B0KUT7X7QH,STUDIO D,公司企业;公司;公司,170200,"MacaoAvdo GovJaime Silverio Marques,13号双钻4N",00853-62742388,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557619,22.184616,113.55253878021034,22.1875694187801
B0FFKTUN2G,IES ENGINEERING(MACAU)LIMITED,公司企业;公司;公司,170200,宋玉生广场181-187号光辉(集团)商业中心21楼,00853-28300112,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555669,22.18526,113.55058391663566,22.1882097594088
B0FFJRVD0M,凯风电脑有限公司,公司企业;公司;公司,170200,宋玉生广场180号东南亚商业中心内18楼,00853-28333816,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.556517,22.185543,113.55143401365568,22.18849457051957
B0KD01Z0BO,Wynn Macau Fountain,公司企业;公司;公司,170200,"5GQW+C54,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.550538,22.185559,113.54543953076676,22.18849797272473
B0FFIKLJVC,好易联支付网络(澳门)服务有限公司,公司企业;公司;公司,170200,光辉集团商业中心,00853-28701660,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555427,22.185415,113.55034129812891,22.18836432243024
B073D00B9I,中国土木工程(澳门)有限公司,公司企业;公司;建筑公司,170202,宋玉生广场255、263号中土大厦C-H座22层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,建筑公司,113.555074,22.18574,113.54998738564478,22.1886887166597
B0FFKAOY4M,澳门锐克体育用品有限公司,公司企业;公司;公司,170200,澳门荷兰园大马路海涛商场1楼R铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.549134,22.185355,113.544031722526,22.188290759705044
B073D00B9K,实发洋酒有限公司,公司企业;公司;公司,170200,宋玉生广场255、263号中土大厦I-P座22层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555074,22.18574,113.54998738564478,22.1886887166597
B0FFL2VIFP,显进多媒体广告有限公司,公司企业;公司;广告装饰,170201,宋玉生广场255、263号中土大厦K座15层,00853-28755466,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,广告装饰,113.555074,22.18574,113.54998738564478,22.1886887166597
B0H3OZ2LHH,广药集团(澳门)国际发展产业有限公司,公司企业;公司;医药公司,170203,中土大厦14楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,医药公司,113.55507,22.18574,113.54998337551336,22.188688708446826
B073D00B99,亚洲有限公司,公司企业;公司;公司,170200,宋玉生广场255、263号中土大厦L-P座11层,00853-28752738;00853-28785779,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555074,22.18574,113.54998738564478,22.1886887166597
B073D00B9E,理光(香港)有限公司,公司企业;公司;公司,170200,宋玉生广场255、263号中土大厦17层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555074,22.18574,113.54998738564478,22.1886887166597
B073D00B3J,天和工程(澳门)有限公司,公司企业;公司;公司,170200,宋玉生广场255、263号中土大厦P座7层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555074,22.18574,113.54998738564478,22.1886887166597
B0FFHD3MV3,中成澳门职业介绍所有限公司,公司企业;公司;公司,170200,商业中心7层,00853-28750100;00853-28750365,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.556659,22.185594,113.5515763618926,22.188545872488245
B0JBZ4M7PO,澳门新福利公共汽车有限公司,公司企业;公司;公司,170200,青洲河边马路与青洲里交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.544009,22.207228,113.53889081372854,22.21015940301142
B0IDGSRSVD,华石建材青洲仓库,公司企业;公司;公司,170200,青洲河边马路冰厂地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.54473,22.207926,113.53961386100153,22.21085937801163
B0FFJRXGAF,圣备实业有限公司,公司企业;公司;公司,170200,青洲河边马路与青洲里交叉口东北80米,00853-28717777,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.543813,22.207376,113.53869423274746,22.21030697802881
B073D00BUF,群成地产物业管理有限公司,公司企业;公司;公司,170200,青洲河边马路140号,00853-28271339;00853-28271340,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.543677,22.207316,113.53855783936277,22.210246627233563
B0FFIW6KOI,宝龙电梯工程有限公司,公司企业;公司;公司,170200,青洲河边马路与青洲里交叉口东20米,00853-28594833,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.543571,22.206787,113.53845156330183,22.20971718958708
B0JK1CH177,全记食品厂,公司企业;工厂;工厂,170300,青洲里与青洲河边马路交叉口东南100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.544021,22.206151,113.53890291776642,22.20908206580109
B0FFI7AG8Y,金满堂食品厂,公司企业;公司;冶金化工,170205,青洲里与青洲河边马路交叉口东南100米,00853-28270981,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,冶金化工,113.544011,22.206134,113.53889288973195,22.209065035796066
B0KU7ABSF0,SKVIII,公司企业;公司;公司,170200,青洲里与青洲河边马路交叉口东南100米,00853-62999089,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.54402,22.206149,113.53890191498236,22.20908006269856
B0K3MDHQJC,Company,公司企业;公司;公司,170200,青洲大马路718号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.545509,22.208368,113.54039507472804,22.211303387933658
