id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
e36bfb3f-cd9a-319d-8a7e-3cdb917b2857,南京建腾汽车服务有限公司,汽车维修;汽车综合维修;汽车综合维修,30100,应天大街7-11号,"118.809848,32.006570",025-52602523;136****5005,320000,江苏省,25,南京市,320104,秦淮区,4818060422,184,红花,2023-04-11 05:32:00,"{""rating"": ""4.5"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.809848,32.00657,118.80469351058817,32.00865485109743
2f7021ba-7f1c-31c7-8d02-a72e4c991403,南京舜鸿汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,30100,窨子山路69号(大明路地铁站1号口步行490米),"118.801258,31.989532",025-52430001;025-52629069,320000,江苏省,25,南京市,320104,秦淮区,4718768420,604,红花,2023-04-25 01:29:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.801258,31.989532,118.79608867046264,31.99159842737612
ee39fd83-9b92-3a3b-b95a-084c090ff981,南京能顺汽修,汽车维修;汽车维修;汽车维修,30000,友谊河路7号,"118.843826,32.014205",137****1293,320000,江苏省,25,南京市,320104,秦淮区,4818061721,1893,光华路,2022-11-21 13:02:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.843826,32.014205,118.83874170358266,32.016354317540895
8757fc43-eb32-3b36-9640-6727aaaa1f61,迈泓汽修,汽车维修;汽车综合维修;汽车综合维修,30100,幕府西路28号幕府家园28-1,"118.773803,32.108895",[],320000,江苏省,25,南京市,320106,鼓楼区,4818163102,958,幕府西路,2023-04-25 04:48:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.773803,32.108895,118.768583529644,32.11095308012782
654cc594-c8bf-3bac-99bf-f916f9e8e15a,海鹏汽修(万兴路),汽车维修;汽车综合维修;汽车综合维修|汽车服务;洗车场;洗车场|汽车服务;汽车养护/装饰;汽车养护,030100|010500|010400,经五路壹城91-82号,"118.834625,32.109779",153****0008,320000,江苏省,25,南京市,320113,栖霞区,4818163602,1259,月苑,2023-05-13 01:27:00,"{""rating"": ""4.6"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修|汽车服务,,118.834625,32.109779,118.82951296190356,32.111932311461224
003d8f46-4dd4-3fc5-ba64-0d31efb529d5,南京慧发汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,30100,幕府南路小市新村18号,"118.781730,32.093602",025-84808111;025-85505018;138****9610,320000,江苏省,25,南京市,320106,鼓楼区,4818161201,1323,小市,2023-03-28 13:34:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.78173,32.093602,118.77652069036463,32.095664755270455
68df6d4c-9a07-3972-87e0-e6da4c748855,燕旺汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,栖霞大道19号燕华花园综合楼,"118.829308,32.118536",139****6890,320000,江苏省,25,南京市,320113,栖霞区,4818164601,1582,迈皋桥,2022-11-21 13:08:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.829308,32.118536,118.82418387016055,32.120681070947896
6d1efd57-5999-3889-94a3-a6e6c651d66d,江苏苏舜汽车销售服务有限公司,汽车维修;大众特约维修;上海大众维修|汽车销售;大众特约销售;上海大众销售,030201|020101,浦珠北路7号,"118.728937,32.124931",025-58850565;025-58854460;025-58854469,320000,江苏省,25,南京市,320111,浦口区,4818154820,1780,江北新区,2023-04-21 13:25:00,"{""rating"": ""4.8"", ""cost"": []}",汽车维修,大众特约维修,上海大众维修|汽车销售,,118.728937,32.124931,118.72371585683469,32.12699068993829
3ac1401f-176b-3d9b-b2db-e99798fd6778,溧众汽车快修中心,汽车维修;汽车综合维修;汽车综合维修,30100,永阳镇宝塔路80-1号,"119.022606,31.662207",[],320000,江苏省,25,南京市,320117,溧水区,4719309112,407,永阳,2023-05-02 04:26:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,119.022606,31.662207,119.01731007818724,31.664103104571407
a83a7399-9904-3eef-a3f3-8cab9fed1336,南京宁奥汽车维修公司,汽车维修;汽车综合维修;汽车综合维修,30100,科学园上元路508号15-103,"118.860226,31.946233",139****9625,320000,江苏省,25,南京市,320115,江宁区,4718763812,800,竹山路沿线,2023-03-22 17:08:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.860226,31.946233,118.85517817971284,31.94839374235239
41856c78-47d2-33d2-9d6b-07eaf011a709,创业汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,东善桥镇西虹街60号,"118.772931,31.867027",137****2072,320000,江苏省,25,南京市,320115,江宁区,4718664102,524,东善桥,2023-02-25 15:31:00,"{'rating': '3.9', 'cost': []}",汽车维修,汽车综合维修,汽车综合维修,,118.772931,31.867027,118.76773302514802,31.869030732750385
bb886bac-9b65-39ca-88f4-c9cf0939a720,南京志勇汽车快修中心,汽车维修;汽车综合维修;汽车综合维修,30100,板桥镇雄风路158-3,"118.645765,31.911757",025-86711846;159****8879,320000,江苏省,25,南京市,320114,雨花台区,4718659111,1736,[],2023-03-14 11:16:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.645765,31.911757,118.64072005898204,31.913903926398056
f0dfcde8-70f4-30b7-ba1c-fd8375c0cb0c,宏达汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,30100,殷巷振兴路108号,"118.827582,31.914673",025-52720112;025-52728428,320000,江苏省,25,南京市,320115,江宁区,4718669620,1568,双龙大道,2023-04-11 03:26:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.827582,31.914673,118.82247282116244,31.91676945929702
f3b2fbb4-d933-367b-9a31-f9221c6c22c1,腾飞汽车维修中心,汽车维修;汽车维修;汽车维修,30000,陶吴镇杨树桥68号,"118.764769,31.761594",151****7587,320000,江苏省,25,南京市,320115,江宁区,4718561110,1355,[],2023-05-02 04:26:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.764769,31.761594,118.75957455361116,31.76357392337433
aadb2bfe-0ee8-3051-b8a6-0cae805a4df9,小柏汽修,汽车维修;汽车维修;汽车维修,30000,陶吴镇陶建路38-8号,"118.771714,31.786452",[],320000,江苏省,25,南京市,320115,江宁区,4718564112,744,[],2022-09-20 05:23:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.771714,31.786452,118.76652232620285,31.7884401429003
973c6d98-6b7e-3bc4-9df8-b54660c2cbea,富华汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,30100,谢村街84号,"118.864537,31.686034",025-86193750;158****7673,320000,江苏省,25,南京市,320115,江宁区,4718462900,1446,[],2023-03-28 01:28:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.864537,31.686034,118.859519410334,31.68815768253968
62f2b0de-167d-3d03-905b-2ce5bdcc2ac8,通达汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,30100,洪蓝镇金牛北路298号(洪蓝镇加油站对面),"118.992916,31.611205",[],320000,江苏省,25,南京市,320117,溧水区,4718373911,528,洪蓝,2023-05-02 04:26:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.992916,31.611205,118.9877310738038,31.613188947243525
477b4e02-cad6-3483-8603-5ab80326d5e1,南京宝通汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,30100,丁家山168号,"118.782032,32.231880",025-58374018;132****2878,320000,江苏省,25,南京市,320116,六合区,4818267221,893,江北新区,2023-05-06 11:26:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.782032,32.23188,118.77681023997064,32.233966201673105
f70e6513-82d2-3b6a-9760-84e41d8cafeb,红塔汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,30100,上峰红塔北路45号,"119.056110,32.008412",138****8079,320000,江苏省,25,南京市,320115,江宁区,4819001401,1223,[],2023-05-09 06:15:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,119.05611,32.008412,119.05068500517162,32.01028683514439
1a9d4097-e0c8-3cce-85a7-48b1c68bdcf8,金彩虹汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,江浦街道珠泉西路6号,"118.630407,32.051462",025-58882562;139****9407,320000,江苏省,25,南京市,320111,浦口区,4818056001,1168,江浦,2023-04-21 16:26:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.630407,32.051462,118.62537496632444,32.053663315277255
19f12b05-78b7-3637-ae14-6550974c26ec,南京特丽普汽车修理有限公司,汽车维修;汽车综合维修;汽车综合维修,30100,沿江工业开发区新华东路15号,"118.776979,32.240688",131****2955;135****8622,320000,江苏省,25,南京市,320116,六合区,4818268220,1827,江北新区,2023-05-09 07:55:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.776979,32.240688,118.7717505098036,32.24276991772658
47563cc2-6e62-3574-9930-f5e8568a832f,浦口区吉隆汽车轮胎服务中心,汽车维修;汽车维修;汽车维修,30000,西城花园15号(雨山路地铁站5号口步行340米),"118.618615,32.047945",132****6111;177****2222,320000,江苏省,25,南京市,320111,浦口区,4818045921,1553,江北新区,2023-04-13 08:41:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.618615,32.047945,118.61359717306024,32.050158081586424
7d0d93eb-eb96-3ac6-ab29-2ff235120c54,南京宁铁汽车修理有限公司,汽车维修;汽车维修;汽车维修,30000,新马路169号,"118.708334,32.104520",025-58877660,320000,江苏省,25,南京市,320111,浦口区,4818152612,1920,江北新区,2023-05-02 04:26:00,"{""rating"": ""4.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.708334,32.10452,118.7031421913507,32.10659878102356
e22dd408-95b6-365d-b603-dcc574dfbdb0,浦珠汽车修理部,汽车维修;汽车维修;汽车维修,30000,浦珠北路110号(三河桥邮局对面),"118.707579,32.114339",[],320000,江苏省,25,南京市,320111,浦口区,4818153621,1533,江北新区,2022-07-14 05:06:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.707579,32.114339,118.70238755861774,32.116420836877815
de101016-5549-38eb-aaa6-c31e39b95323,南京戎顺汽车维修,汽车维修;汽车综合维修;汽车综合维修,30100,湖山路369号天园吉第城2幢109号,"118.870452,31.949800",139****6181,320000,江苏省,25,南京市,320115,江宁区,4718763921,389,[],2023-04-24 06:43:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.870452,31.9498,118.86541905343589,31.951975333958472
d69724b5-72ca-31b8-bd77-22f9a058224e,顺平汽车维修中心,汽车维修;汽车维修;汽车维修,30000,禄口街道天禄路,"118.872205,31.779487",139****6958,320000,江苏省,25,南京市,320115,江宁区,4718563912,549,[],2022-11-22 23:42:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.872205,31.779487,118.86718962793654,31.78163065616609
e623be58-27ab-3cd4-988f-881770e75be6,南京先进汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,铜井镇新铜花苑对面门面房,"118.560502,31.795325",159****5664,320000,江苏省,25,南京市,320115,江宁区,4718545412,1561,[],2023-04-24 18:19:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.560502,31.795325,118.55547557750404,31.79746288227233
613da46e-be44-3ee4-b66d-2dbfd0f8cd84,新奇特汽车维修中心(尧佳路),汽车维修;汽车综合维修;汽车综合维修,30100,尧佳路98号(近仙新路),"118.891624,32.124277",025-85663766,320000,江苏省,25,南京市,320113,栖霞区,4818174120,988,尧化,2022-11-22 12:33:00,"{""rating"": ""4.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.891624,32.124277,118.88659384307084,32.12650849295472
3486459d-bb7f-3d5c-8dba-e4ad0bb31165,南京苏众汽车服务修理厂,汽车维修;汽车维修;汽车维修,30000,汤峰路96号领航技术学校附近,"119.052384,32.014541",[],320000,江苏省,25,南京市,320115,江宁区,4819001420,1158,[],2023-03-15 16:40:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.052384,32.014541,119.04696705994564,32.01642435511506
6761c2c7-8c4e-32a1-95f1-26570615a40e,美欧汽车维修公司墨香店,汽车维修;汽车维修;汽车维修,30000,墨香路32号-1号,"118.834399,32.102485",025-85601861;133****9595;177****9595,320000,江苏省,25,南京市,320102,玄武区,4818162602,1139,月苑,2023-04-21 21:06:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.834399,32.102485,118.82928715264632,32.104636412026395
570a2677-7950-3d55-8f9b-a0df3bbc84cf,周军汽车维修中心,汽车维修;汽车维修;汽车维修,30000,幕府东路盛世花园96号,"118.791861,32.113746",139****4496,320000,江苏省,25,南京市,320106,鼓楼区,4818163311,1879,小市,2023-03-28 13:56:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.791861,32.113746,118.78666419824388,32.115825603025606
997c4338-1eb7-3cd5-bc96-c79dff44e0e7,南京苏锦汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,30100,嵩山路18号,"118.751571,32.015873",138****2518,320000,江苏省,25,南京市,320105,建邺区,4818061020,1882,应天西路,2023-04-28 11:52:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.751571,32.015873,118.74634918911072,32.01790061440491
0496270b-b868-33ed-8d7e-87741a39cb8e,毛飞汽修厂,汽车维修;汽车综合维修;汽车综合维修,30100,桥林街道乌江桥北加油站隔壁,"118.472855,31.868167",[],320000,江苏省,25,南京市,320111,浦口区,4718634702,588,江北新区,2023-05-12 21:11:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.472855,31.868167,118.46753417255093,31.87008650622072
5929e033-dd94-3cf9-bb53-843a230705f5,方山服务区汽修厂,汽车维修;汽车维修;汽车维修,30000,善鉴路9号正北方向140米,"118.876364,31.928290",180****9589,320000,江苏省,25,南京市,320115,江宁区,4718771010,1308,[],2023-05-11 09:06:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.876364,31.92829,118.87134008556558,31.9304669870636
e9f836e4-04bb-32b9-9fd8-6f2b3f0c0ec8,潘家花园服务区汽配汽配补胎电器,汽车维修;汽车综合维修;汽车综合维修,30100,宁连公路与潘家花园服务区交叉口东50米,"118.827621,32.374459",[],320000,江苏省,25,南京市,320116,六合区,4818464620,815,江北新区,2023-04-30 11:19:00,"{""rating"": ""3.5"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.827621,32.374459,118.82246967294932,32.37662478329591
e3b5d627-d56f-3b1e-acb3-5b41068e3a85,和友汽修服务部,汽车维修;汽车综合维修;汽车综合维修,30100,栖霞大道161号南京第二阀门厂,"118.937226,32.146199",131****3475,320000,江苏省,25,南京市,320113,栖霞区,4818177412,674,[],2023-03-21 07:30:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.937226,32.146199,118.9321585911488,32.14840862137097
93cdcb35-35e9-379d-b495-3736dcf8a3e0,银河汽车服务公司,汽车维修;汽车维修;汽车维修,30000,石臼湖北路17号附近,"118.887148,31.333480",025-57339811,320000,江苏省,25,南京市,320118,高淳区,4718070002,945,淳溪,2023-05-09 15:17:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.887148,31.33348,118.8821862798244,31.335675995795512
9f4b9bce-d750-375e-b8ce-beb8b9eea0b5,江苏鸿达汽车修理中心,汽车维修;汽车维修;汽车维修,30000,秣陵街道江宁开发区苏源大道9-8号,"118.809077,31.921025",[],320000,江苏省,25,南京市,320115,江宁区,4718760412,1973,开发区,2023-05-02 04:27:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.809077,31.921025,118.80392881903276,31.923088901712514
fa0c8d6a-785c-386a-9d19-4c3a820ca05e,发现汽车维修有限公司,汽车维修;汽车维修;汽车维修,30000,经五路91-86号,"118.834591,32.109360",136****4200,320000,江苏省,25,南京市,320113,栖霞区,4818163602,1236,月苑,2023-05-05 09:56:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.834591,32.10936,118.829478928515,32.1115131637997
72142c5a-611e-35bc-8454-90428a73a561,晓辉汽修,汽车维修;汽车综合维修;汽车综合维修,30100,浦口区大桥北丽岛路旭日华庭圣荷西4栋,"118.724167,32.129469",158****9207,320000,江苏省,25,南京市,320111,浦口区,4818155712,1523,江北新区,2023-05-09 07:55:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.724167,32.129469,118.718950423921,32.13153372910676
c91d1de8-28e5-3a54-8592-77a8e4e51f57,亚柏兰汽车维修有限公司,汽车维修;汽车维修;汽车维修,30000,秦虹路8号,"118.799911,32.011210",4008088301,320000,江苏省,25,南京市,320104,秦淮区,4818061312,1254,秦虹,2023-05-13 04:58:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.799911,32.01121,118.79473724500222,32.01327928018094
