id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
a5e78c81-c209-3a51-8d4b-1685b5dc4f5f,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796482,32.087612",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,267,红山,2023-04-29 13:29:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796482,32.087612,118.7912952079755,32.08969296087914
e98aea71-c505-38d3-a1d5-83af532c3774,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796477,32.087604",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,693,红山,2023-03-20 12:18:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796477,32.087604,118.79129020018104,32.089684951653204
ff311bfb-fec7-382e-9c7f-bc5014d23033,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796352,32.087411",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,293,红山,2023-04-29 13:20:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796352,32.087411,118.79116500488766,32.08949172265723
0874e823-be60-3be5-98fd-24f258cdc730,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796345,32.087401",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,294,红山,2023-05-06 14:17:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796345,32.087401,118.79115799388885,32.089481710013885
b23347a9-2c29-39f1-b0f5-f1b74a07e26e,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796225,32.087214",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,318,红山,2023-05-08 13:12:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796225,32.087214,118.79103780697574,32.08929449015577
d884b167-6bd9-3c30-9745-43539f70b12c,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796219,32.087205",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,319,红山,2023-04-24 12:34:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796219,32.087205,118.79103179760776,32.089285479244964
8eead1c8-4226-355a-83ac-b7aca0585c06,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796099,32.087018",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,343,红山,2023-04-28 12:58:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796099,32.087018,118.7909116110948,32.08909825971924
c1b9ee63-75f2-305f-94c0-ae63c89b6572,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.796092,32.087008",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,344,红山,2023-05-02 12:32:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.796092,32.087008,118.79090460014284,32.08908824711497
ef312d22-4512-3791-9ee7-9852ae1fde08,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797972,32.086382",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,631,红山,2023-03-29 13:19:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.797972,32.086382,118.79278789303044,32.08846497348391
75fceb71-25b4-330a-97b7-7449e5982e25,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797964,32.086369",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,632,红山,2023-04-23 12:25:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.797964,32.086369,118.79277988027152,32.08845195840779
8d766e14-2b65-3cc5-ad62-86251be4be05,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798096,32.086575",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,609,红山,2023-03-28 14:50:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.798096,32.086575,118.79291209178388,32.08865820553956
11c62156-7b3a-301d-bc34-82899a1be60b,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798090,32.086565",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,348,红山,2023-05-02 13:01:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.79809,32.086565,118.79290608221888,32.08864819416406
2685550f-b8ab-3442-966a-613d7acb1b39,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798221,32.086768",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,326,红山,2023-03-16 12:51:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798221,32.086768,118.79303729267458,32.08885143946239
92ca29e5-d248-3dfc-9585-3819a3a77f1e,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798230,32.086781",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,585,红山,2023-04-13 11:47:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.79823,32.086781,118.79304630723648,32.08886445612829
c9947e6d-44ca-3b05-914f-1ea19a6e6a95,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797843,32.086182",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,654,红山,2023-04-30 12:55:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.797843,32.086182,118.79265868660194,32.088264732577755
3a5a04df-2320-3afb-8e8d-eeec44186cb5,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797836,32.086172",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,655,红山,2023-05-09 11:58:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.797836,32.086172,118.79265167533374,32.08825471969547
251f62db-77da-3173-bd65-de23a72268f0,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798339,32.086950",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,307,红山,2023-04-24 11:42:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798339,32.08695,118.7931554826919,32.089033660542846
d67075b5-999e-3a60-b53d-e9a8cf8cbc1a,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798331,32.086939",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,308,红山,2023-05-02 12:04:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798331,32.086939,118.79314746967486,32.08902264582771
fb618b9c-9350-3800-9747-dd23196c5240,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798447,32.087118",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,290,红山,2023-05-04 12:05:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798447,32.087118,118.79326365677906,32.08920186344054
b663da45-275c-3243-9247-5cb0b7a6900c,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798438,32.087105",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,292,红山,2023-05-02 13:14:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798438,32.087105,118.79325464216848,32.08918884673412
bcf16889-026d-309d-9c25-8966345336ae,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798561,32.087295",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,273,红山,2023-04-25 15:23:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798561,32.087295,118.79337784088304,32.08937907780086
91936ac2-4d30-3477-bd06-f30fdf39a566,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798555,32.087285",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,274,红山,2023-04-23 12:00:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798555,32.087285,118.79337183124842,32.08936906636782
545c911b-7229-3726-8def-a53d1c624760,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798676,32.087473",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,257,红山,2023-05-03 12:22:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798676,32.087473,118.79349302697912,32.08955729419554
eb7cf3fe-fbf0-3150-a555-d75678b23917,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797581,32.088356",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,571,红山,2023-04-29 11:22:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797581,32.088356,118.79239603057948,32.0904387885859
bffc2cf2-b6b0-3779-a691-175bc863176d,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798404,32.087962",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,122,红山,2022-12-05 19:21:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798404,32.087962,118.79322050340076,32.09004597459102
c73d0e16-61c4-3872-a996-74f53802159a,楼梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797640,32.088282",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,563,红山,2023-05-08 11:49:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.79764,32.088282,118.79245513981796,32.090364863489185
a7f0442d-64e3-3ad8-bc4a-5a9e311acbff,楼梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798280,32.087974",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,119,红山,2022-12-05 19:21:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.79828,32.087974,118.793096284777,32.09005778498443
e4e109e7-ee3b-31d0-819f-e4f6c661e590,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797242,32.088553",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,608,红山,2023-05-06 11:40:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797242,32.088553,118.79205642569484,32.090635311681154
4b184f7b-f6c6-32d0-a3a4-5839dcecdcec,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798750,32.087837",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,221,红山,2022-12-05 19:20:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.79875,32.087837,118.79356712388882,32.08992148613524
2d457ef7-8a4a-3dec-a8a3-fc39d32e8ae9,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2.5F层,"118.797185,32.088469",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,610,红山,2023-04-28 12:28:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797185,32.088469,118.79199933508536,32.09055120710868
ad440bde-b56f-3bb2-aaef-6ba9759472ba,扶梯(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2.5F层,"118.798670,32.087738",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,228,红山,2022-12-05 19:22:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.79867,32.087738,118.79348699195948,32.089822340692045
5e15d172-39d4-3054-9707-163db5410d6c,休息区(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F3层,"118.927085,32.100938",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,693,仙林,2023-04-04 12:03:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.927085,32.100938,118.92203892695724,32.10315261041645
3acddb29-b455-3dd2-a7de-254cd8b9964b,休息区(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F3层,"118.927163,32.101017",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,704,仙林,2023-04-24 12:25:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.927163,32.101017,118.92211680737238,32.10323153789876
f8ee9941-d100-3cef-bd57-b8b08eb15adc,休息区(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F3层,"118.927079,32.101110",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,711,仙林,2023-05-10 13:10:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.927079,32.10111,118.92203291995118,32.10332465245822
b2d7eeed-463e-374b-993e-33af41f1f9b8,收银台(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F2层,"118.927070,32.101243",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,724,仙林,2023-05-01 14:53:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.92707,32.101243,118.92202392080436,32.10345768990568
c825777f-b202-39ec-a52a-1daa5b5e853d,扶梯(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F1层,"118.927080,32.101184",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,719,仙林,2023-05-01 15:46:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.92708,32.101184,118.92203391178388,32.10339866647585
4a941182-378c-3b0e-9b10-4036cb7eae43,楼梯(南京金鹰湖滨天地店F馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)F馆F1层,"118.926744,32.101512",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,742,仙林,2023-05-09 13:43:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.926744,32.101512,118.92169836246728,32.10372711256894
0039f918-1c8f-34f8-9f93-86e5b6d3370e,楼梯(南京金鹰湖滨天地店F馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)F馆F1层,"118.926485,32.101623",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,746,仙林,2023-04-25 15:52:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.926485,32.101623,118.92143971877444,32.10383842399663
a58d2874-996a-326c-9d86-17be441984ac,楼梯(南京金鹰湖滨天地店F馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)F馆F1层,"118.926791,32.101127",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,703,仙林,2023-05-03 13:27:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.926791,32.101127,118.92174533061024,32.1033419810532
3fc26e3a-7674-3b15-b3e6-6c129735202a,楼梯(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F2层,"118.927218,32.101444",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,750,仙林,2023-04-24 13:27:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.927218,32.101444,118.92217168909887,32.10365856261248
384078e7-4c29-3589-ba40-f592ab6df291,楼梯(南京金鹰湖滨天地店F馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)F馆F2层,"118.926699,32.101513",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,741,仙林,2023-04-14 11:35:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.926699,32.101513,118.92165342628604,32.10372816314942
88d60015-1ca5-315f-af6c-2352aa84629f,楼梯(南京金鹰湖滨天地店F馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)F馆F2层,"118.926751,32.101130",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,702,仙林,2023-05-01 15:26:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.926751,32.10113,118.9217053872484,32.10334502653332
6fe3ae55-9ef0-3b33-83ea-a0edbd798bde,扶梯(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F2层,"118.927065,32.101155",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,715,仙林,2023-04-01 14:16:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.927065,32.101155,118.92201893599652,32.10336967756165
f4b4cd1f-435b-32d1-abc5-b1d1b8cda5fe,楼梯(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F3层,"118.926968,32.101129",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,709,仙林,2023-04-17 11:54:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.926968,32.101129,118.92192207760276,32.10334378208577
8fb434df-dbcc-3854-b277-e514dbb2a7e9,楼梯(南京金鹰湖滨天地店E馆),室内设施;室内设施;室内设施,970000,学海路1号南京金鹰(湖滨天地店)E馆F4层,"118.927200,32.100985",[],320000,江苏省,25,南京市,320113,栖霞区,4818172400,702,仙林,2023-04-01 12:41:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.9272,32.100985,118.92215375685328,32.10319948917462
