id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
84ac60bc-06ee-36b4-bf05-e937d14df4d4,南京中升恒岳汽车销售服务有限公司,汽车销售;奥迪特约销售;一汽-大众奥迪销售|汽车维修;奥迪特约维修;一汽-大众奥迪维修,020301|030401,浦珠北路42号(大华锦绣华城对面),"118.718400,32.119768",025-83789999;153****9900,320000,江苏省,25,南京市,320111,浦口区,4818154711,672,江北新区,2023-05-12 23:55:00,"{""rating"": ""4.7"", ""cost"": []}",汽车销售,奥迪特约销售,一汽-大众奥迪销售|汽车维修,,118.7184,32.119768,118.71319150371752,32.121836894078335
50b3b47a-7abe-3635-8255-f6030dfedaa6,江苏东联汽车销售集团有限公司,汽车销售;标致雪铁龙特约销售;东风雪铁龙销售|汽车维修;标致雪铁龙特约维修;东风雪铁龙维修|汽车维修;雷诺特约维修;雷诺维修|汽车销售;雷诺特约销售;雷诺销售,021201|031302|030900|020800,仙尧路18号,"118.892282,32.108308",025-85205088;025-85205188;025-86691331,320000,江苏省,25,南京市,320113,栖霞区,4818172121,903,尧化,2023-04-25 01:29:00,"{""rating"": ""4.7"", ""cost"": []}",汽车销售,标致雪铁龙特约销售,东风雪铁龙销售|汽车维修,,118.892282,32.108308,118.88725354623048,32.11053661256047
c8a0818b-995e-351f-8f8d-081f07eefb3a,广汽丰田南京长益大厂店,汽车销售;丰田特约销售;广汽丰田销售|汽车维修;丰田特约维修;广汽丰田维修,021002|031102,小汤路江苏世纪车城,"118.735218,32.226722",025-57052888;025-57068168;025-57068169,320000,江苏省,25,南京市,320116,六合区,4818257802,1303,江北新区,2023-04-19 20:30:00,"{""rating"": ""4.8"", ""cost"": []}",汽车销售,丰田特约销售,广汽丰田销售|汽车维修,,118.735218,32.226722,118.72998222309148,32.22879362284776
224b6110-7457-30e5-a86a-11e5bcd5f85e,东风日产南京福宁专营店,汽车销售;日产特约销售;东风日产销售|汽车维修;日产特约维修;东风日产维修,020701|030802,尧化街道尧新大道92号,"118.868011,32.130453",025-82265900;025-82265959;4008308899,320000,江苏省,25,南京市,320113,栖霞区,4818165911,242,[],2023-04-21 15:09:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,日产特约销售,东风日产销售|汽车维修,,118.868011,32.130453,118.86295836079304,32.13266505213179
60ed21c7-7e6f-3f3d-851b-43dea8580427,南京弘达汽车销售服务有限公司,汽车销售;通用特约销售;别克销售|汽车维修;通用特约维修;别克维修,020402|030502,宁六路349号江苏世纪车城3栋,"118.735898,32.225497",025-57069211;025-57069288;025-68108977;025-68108988,320000,江苏省,25,南京市,320116,六合区,4818257802,1960,江北新区,2023-04-19 15:19:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,通用特约销售,别克销售|汽车维修,,118.735898,32.225497,118.73066187449706,32.22756809717056
46c4837d-06ba-303d-8030-293675d95066,南京大有汽车贸易有限公司,汽车销售;长安汽车销售;长安汽车销售|汽车维修;长安汽车维修;长安汽车维修,023000|033100,天临路8号,"118.871665,31.981422",025-58323777;025-58323711;025-58323712;025-58323715;025-58323702;025-58323700,320000,江苏省,25,南京市,320115,江宁区,4718767922,1052,[],2023-05-12 23:53:00,"{""rating"": ""4.4"", ""cost"": []}",汽车销售,长安汽车销售,长安汽车销售|汽车维修,,118.871665,31.981422,118.8666307591894,31.98360604712815
86992b30-a632-32f6-b9ed-69f2a434af3d,江苏天泓雪莱汽车服务有限公司,汽车销售;通用特约销售;雪佛兰销售|汽车维修;通用特约维修;雪佛兰维修,020403|030503,仙隐北路28号(徐庄软件园向东500米),"118.892702,32.101278",025-85418188;025-85459108;025-86303309,320000,江苏省,25,南京市,320113,栖霞区,4818172101,1192,[],2023-05-12 23:48:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,通用特约销售,雪佛兰销售|汽车维修,,118.892702,32.101278,118.88767433500954,32.10350534941001
bfc1ac36-e339-3fb7-ae97-5f8c247d2c61,江苏宁隆汉中汽车销售服务有限公司,汽车销售;通用特约销售;雪佛兰销售,20403,汉中门大街108号,"118.748259,32.039117",025-86591688;025-86598188,320000,江苏省,25,南京市,320106,鼓楼区,4818054922,1748,汉中门,2023-01-16 13:03:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,通用特约销售,雪佛兰销售,,118.748259,32.039117,118.7430352312306,32.04114997153783
66d14bdc-26dd-3986-9055-7f08f03f88f1,南京乾朗丰田汽车销售服务有限公司,汽车销售;丰田特约销售;一汽丰田销售|汽车维修;丰田特约维修;一汽丰田维修,021001|031101,仙尧路27号,"118.890533,32.106377",025-85667766,320000,江苏省,25,南京市,320113,栖霞区,4818172120,1063,尧化,2023-05-12 23:51:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,丰田特约销售,一汽丰田销售|汽车维修,,118.890533,32.106377,118.8855040000186,32.10860445881062
92033568-83c3-3ae3-8448-4c1b2703d634,江苏金龙汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,幕府西路112号,"118.767119,32.101312",025-58715456,320000,江苏省,25,南京市,320106,鼓楼区,4818162101,1811,幕府西路,2023-04-21 21:38:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.767119,32.101312,118.76189475574463,32.10336359699434
6ce29ab8-b9c1-3747-91b8-44c2a28f726f,中国一汽解放商用汽车销售服务中心,汽车销售;一汽解放销售;一汽解放销售,25300,六合开发区六合经济开发区方新路26号,"118.770684,32.292383",[],320000,江苏省,25,南京市,320116,六合区,4818365101,758,江北新区,2023-05-01 14:42:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,一汽解放销售,一汽解放销售,,118.770684,32.292383,118.76544467941396,32.29446374212378
b9f4e230-6f40-355b-86a4-c6799cc72ddb,江苏华海盛泰汽车销售有限公司,汽车销售;通用特约销售;别克销售|汽车维修;通用特约维修;别克维修,020402|030502,淳溪镇汶溪路163-2号江苏华海盛泰汽车服务有限公司,"118.863537,31.337842",025-56860615;025-56860616;025-56860618,320000,江苏省,25,南京市,320118,高淳区,4718060910,1353,[],2023-05-12 23:55:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,通用特约销售,别克销售|汽车维修,,118.863537,31.337842,118.85854884732748,31.3400121579506
7df21ac9-8cf7-3f0b-a055-fb9f17dfb90a,江苏天泓江北汽车服务有限公司,汽车销售;通用特约销售;别克销售|汽车维修;通用特约维修;别克维修,020402|030502,沿山东路9-6号汽车工业园内,"118.699992,32.135993",025-85459065;025-85459191;4008687251,320000,江苏省,25,南京市,320111,浦口区,4818156512,1450,江北新区,2023-05-12 23:46:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,通用特约销售,别克销售|汽车维修,,118.699992,32.135993,118.69481222215656,32.13809063679784
708e3a54-ea00-303e-a2d6-b73d0af2f789,南京江宁中升盈丰丰田汽车销售服务有限公司,汽车销售;丰田特约销售;一汽丰田销售|汽车维修;丰田特约维修;一汽丰田维修,021001|031101,东山街道天行路2号,"118.873695,31.979596",025-51190000;025-81031018;025-81031028,320000,江苏省,25,南京市,320115,江宁区,4718767912,684,[],2023-05-12 23:54:00,"{""rating"": ""4.6"", ""cost"": []}",汽车销售,丰田特约销售,一汽丰田销售|汽车维修,,118.873695,31.979596,118.86866341835696,31.98178191720795
03147a97-e3ad-37fe-a733-5a735d8c0133,南京美宏,汽车销售;汽车销售;汽车销售,20000,高力汽配城2栋144号,"118.836482,32.118993",025-85351012;025-85355941;189****4274,320000,江苏省,25,南京市,320113,栖霞区,4818164602,1353,[],2023-04-10 18:29:00,"{""rating"": [], ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.836482,32.118993,118.8313730252575,32.12115159791848
bbe6270a-4793-3487-a709-a7d4e2bebdd8,南京宁浙汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,宁芜大道1号,"118.603029,31.864886",025-89635799,320000,江苏省,25,南京市,320115,江宁区,4718643820,199,[],2023-04-26 13:42:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.603029,31.864886,118.59803641533662,31.867066677367525
697245e0-a3c5-3d4f-be51-338cfc16e90a,青年汽车,汽车销售;汽车销售;汽车销售,20000,花园路17号,"118.821102,32.084729",[],320000,江苏省,25,南京市,320102,玄武区,4818160502,836,[],2023-03-24 05:36:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.821102,32.084729,118.8159635151492,32.08685174597813
437b4f94-decd-39d6-826b-fa33378396bd,南京协众瑞东汽车有限公司,汽车销售;大众特约销售;一汽-大众销售|汽车维修;汽车维修;汽车维修,020102|030000,汤山百联奥特莱斯对面,"119.067843,32.019075",025-52178888;025-81030909,320000,江苏省,25,南京市,320115,江宁区,4819002501,1742,[],2023-05-12 23:47:00,"{""rating"": ""4.6"", ""cost"": []}",汽车销售,大众特约销售,一汽-大众销售|汽车维修,,119.067843,32.019075,119.06239408324612,32.020933503692035
1f68fd95-8279-3e3c-b4e6-a7e7fffcca06,南京长江汽车销售服务有限公司,汽车销售;观致销售;观致销售|公司企业;公司;公司,029900|170200,玄武大道东方城88号(近市车管所),"118.838033,32.089730",025-85281888;025-85470888,320000,江苏省,25,南京市,320102,玄武区,4818160720,1441,月苑,2023-03-17 15:12:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,观致销售,观致销售|公司企业,,118.838033,32.08973,118.83292994418116,32.09188552088879
edf80aa1-aae7-3179-b9cf-58424929d947,南京宝鼎汽车销售服务有限公司,汽车销售;大众特约销售;上海大众销售|汽车维修;大众特约维修;上海大众维修,020101|030201,淳溪镇汶溪路163号-17,"118.862782,31.339352",025-56817777;025-56818777,320000,江苏省,25,南京市,320118,高淳区,4718060920,418,[],2023-04-25 03:36:00,"{""rating"": ""4.4"", ""cost"": []}",汽车销售,大众特约销售,上海大众销售|汽车维修,,118.862782,31.339352,118.8577925439168,31.34152056822749
88e7e797-a460-32d8-9ede-68f85468b84a,森那美兰博基尼南京4S店,汽车销售;大众特约销售;兰博基尼销售|汽车维修;大众特约维修;兰博基尼维修,020106|030206,东山街道润麒路18号,"118.874729,31.982254",[],320000,江苏省,25,南京市,320115,江宁区,4718767922,878,[],2023-05-12 23:47:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,大众特约销售,兰博基尼销售|汽车维修,,118.874729,31.982254,118.8696983873336,31.98444164747742
09c7f85d-11f2-3d8f-85e1-7adc48f42a25,中佳雷克萨斯汽车销售服务有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,玄武大道东方城88号,"118.838136,32.088779",025-52880871;025-52880877;025-52880888,320000,江苏省,25,南京市,320102,玄武区,4818160720,1343,月苑,2023-03-28 18:20:00,"{""rating"": ""4.6"", ""cost"": []}",汽车销售,汽车销售,汽车销售|汽车维修,,118.838136,32.088779,118.83303324557926,32.09093451118633
c88e2124-52d2-3890-98a4-2283690a2840,南京福联汽车贸易有限公司(装修中),汽车销售;福特特约销售;福特销售|汽车维修;福特特约维修;福特维修,021800|031900,光华路1-1号,"118.868344,32.022533",025-52633655,320000,江苏省,25,南京市,320102,玄武区,4818062921,1827,[],2023-04-21 02:11:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,福特特约销售,福特销售|汽车维修,,118.868344,32.022533,118.86330162624738,32.0247224907195
08be4aa7-4c07-3407-83ae-c382389e8f9e,江苏福联汽车贸易有限公司,汽车销售;福特特约销售;福特销售|汽车维修;福特特约维修;福特维修,021800|031900,江宁街道上坊汽车4S园润麒路10号,"118.876057,31.981553",025-52750799;025-52753777;025-52759117,320000,江苏省,25,南京市,320115,江宁区,4718777020,959,[],2023-05-12 23:47:00,"{""rating"": ""4.6"", ""cost"": []}",汽车销售,福特特约销售,福特销售|汽车维修,,118.876057,31.981553,118.87102794182576,31.98374186600905
7599f9f1-3b9d-3b35-929b-8d0f75e40575,南京润豫兴苏汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,花园路17号,"118.821662,32.085198",[],320000,江苏省,25,南京市,320102,玄武区,4818160502,880,[],2023-05-03 15:09:00,"{""rating"": ""4.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.821662,32.085198,118.81652465609008,32.08732189019836
a0f8b533-53a1-365b-b0c5-31a452de873c,世纪车城,汽车销售;汽车销售;汽车销售,20000,沿江工业开发区宁六路349号,"118.736408,32.226217",025-58399959,320000,江苏省,25,南京市,320116,六合区,4818257802,1369,江北新区,2023-04-21 15:14:00,"{""rating"": ""4.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.736408,32.226217,118.73117147324923,32.22828791096099
e8818264-ba63-3e8b-99f3-4843e576be71,江苏天泓瑞尧汽车服务有限公司,汽车销售;克莱斯勒特约销售;吉普销售|汽车维修;克莱斯勒特约维修;吉普维修|汽车销售;克莱斯勒特约销售;道奇销售|汽车维修;克莱斯勒特约维修;道奇维修|汽车服务;汽车养护/装饰;汽车养护|汽车服务;二手车交易;二手车交易,022501|032601|022502|032602|010400|011000,"老店仙尧路29号,过渡店江苏省南京市栖霞区仙隐北路28号,江苏省天泓汽车园区吉普4S店","118.891542,32.099243",025-85459198;025-85459199,320000,江苏省,25,南京市,320113,栖霞区,4818171120,1442,[],2023-05-11 00:06:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,克莱斯勒特约销售,吉普销售|汽车维修,,118.891542,32.099243,118.88651408127213,32.10146945922943
313b4657-71bd-34ef-937b-ed574c6280b6,江苏长菱集团奇瑞汽车4S店,汽车销售;奇瑞特约销售;奇瑞销售,22400,东方城玄武大道175号,"118.835796,32.089088",025-85280556;025-85282758,320000,江苏省,25,南京市,320102,玄武区,4818160622,1804,月苑,2023-03-09 10:49:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,奇瑞特约销售,奇瑞销售,,118.835796,32.089088,118.8306883218424,32.09123924072268
4ccdc8b7-19a3-39aa-bedf-75af48c4ef46,南京江北协众汽车销售服务有限公司,汽车销售;大众特约销售;一汽-大众销售|汽车维修;大众特约维修;一汽-大众维修,020102|030202,泰山汽车4S园沿山东路9-5号,"118.699414,32.137547",025-52206688;025-52209388,320000,江苏省,25,南京市,320111,浦口区,4818156512,1409,江北新区,2023-05-12 23:53:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,大众特约销售,一汽-大众销售|汽车维修,,118.699414,32.137547,118.69423517894914,32.13964586398279
409f2a80-1fbb-35e3-a904-00dcbcc27ae1,南京腾诚汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,汶溪路163号15-1栋,"118.867160,31.339552",025-57314306,320000,江苏省,25,南京市,320118,高淳区,4718060921,196,[],2023-04-17 14:09:00,"{""rating"": ""3.5"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.86716,31.339552,118.86217705671638,31.341726454639254
57f214ac-3b62-3627-9084-8bf1f27e0e95,南京中升之星汽车销售服务有限公司建邺分公司,汽车销售;梅赛德斯-奔驰特约销售;梅赛德斯-奔驰销售,20900,庐山路92号-6号,"118.737106,32.010290",025-85660000;4008181188,320000,江苏省,25,南京市,320105,建邺区,4818051802,1855,奥体,2023-04-19 00:30:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,梅赛德斯-奔驰特约销售,梅赛德斯-奔驰销售,,118.737106,32.01029,118.7318890589158,32.0123196492112
4a0ca208-2770-3c31-bf03-36dbcf37e015,南京河西保时捷中心,汽车销售;保时捷特约销售;保时捷销售|汽车维修;汽车维修;汽车维修,022100|030000,江东中路156-2号,"118.735773,32.017011",025-85208911,320000,江苏省,25,南京市,320105,建邺区,4818052802,98,江东,2023-05-12 23:46:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,保时捷特约销售,保时捷销售|汽车维修,,118.735773,32.017011,118.73055629323387,32.019042892669134
1a57939d-dbb0-3a8d-ad91-e966462bd839,南京正明德汽车销售服务有限公司,汽车销售;丰田特约销售;广汽丰田销售|汽车维修;丰田特约维修;广汽丰田维修|汽车销售;丰田特约销售;一汽丰田销售,021002|031102|021001,江浦街道扬子路同心佳园小区大门右侧,"118.642147,32.057182",025-56678899,320000,江苏省,25,南京市,320111,浦口区,4818056121,1679,江北新区,2023-04-19 00:30:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,丰田特约销售,广汽丰田销售|汽车维修,,118.642147,32.057182,118.63709556276022,32.05936789743458
